"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1050381212","9789570531473,9570531479","漢字與文物的故事： 回到石器時代","許進雄, 1941- author","2018","eng","Book","PrintBook","Yi ban",1,"臺灣商務印書館股份有限公司","Xinbei Shi","Chinese language Etymology,Chinese characters History,Chinois (Langue) Étymologie,Chinois (Langue) Caractères Histoire,Antiquities,Chinese characters,China Antiquities,Chine Antiquités,China,History","Ben shu yong chao guo bai fu de zhong guo shi qi shi dai gu wen wu jing mei tu pian chan shu qi ju de zhi zuo he han zi fa ming de guan xi.Cong chu tu wen wu zhe shou,Le jie han zi fa ming de qi yuan.Xiang jin jie xi fu hao he wen zi,Qi wu zhi zuo zhi jian de guan xi","否"
"1035872978","9787100155717,7100155711","闽南摩崖石刻研究","陈光田, author","2018","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Inscriptions, Chinese China Fujian Sheng,Stone carving China Fujian Sheng,Inscriptions chinoises Chine Fujian,Sculpture en pierre Chine Fujian,Mo ai shi ke Yan jiu Fu jian,Inscriptions, Chinese,Stone carving,China Fujian Sheng,Criticism, interpretation, etc","闽南摩崖石刻是中国古代文献和传统文化的重要载体. 本书以厦门,漳州和泉州三地的闽南摩崖石刻为主要研究对象. 全面收集整理了三地各具特色的石刻资料, 对其进行细致的分类和考证, 并对其风格特色,形成价值,文化底蕴进行比较全面的讨论. 摩崖石刻在该地区留存广布,风格各异, 能为研究闽南地区的历史文化发展提供很好的佐证, 具有史料与艺术鉴赏的双重价值. 同时, 书中众多的精美石刻插图, 也为书法篆刻爱好者提供了学习欣赏的途径","否"
"1053903063","9787100160698,7100160693","鲁迅与顾颉刚","王富仁, 1941- author","2018","chi","Book","PrintBook","Di 1 ban",2,"商务印书馆","Beijing","Lu, Xun, 1881-1936 Criticism and interpretation,Gu, Jiegang, 1893-1980,Luxun, (1881-1936) Renwuyanjiu,Gujiegang, (1893-1980) Renwuyanjiu,Lu, Xun, 1881-1936,Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-1999","本书是厚重的, 也是尖锐的, 全文高瞻远瞩, 思辨严密, 博通精微, 所提出的一系列新的看法, 不仅对我们重估鲁顾之争, 而且对我们进一步深入反思20世纪中国的学人, 学术和文化, 均不无启发. 这部著作与其说是王富仁教授最后的学术研究成果, 不如视为他的精神遗嘱或许更为恰当","否"
"1057655146","9787100132428,7100132428","《全宋诗》补阙 : 补诗人、补诗事、补诗评","高志忠, 1976- author","2018","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese poetry Song dynasty, 960-1279 History and criticism,Poésie chinoise 960-1279 (Dynastie des Song) Histoire et critique,Song shi Shi ji,Chinese poetry,Song Dynasty (China),Criticism, interpretation, etc,960-1279","本书共辑得补阙诗人149名, 补阙诗事132则, 补阙诗评202则, 系统性与规模数量都是其他辑补者所不及","否"
"1178954006","9787100018838,7100018838","语言论","布龙菲尔德 (Bloomfield, Leonard)","1980","chi","Book","PrintBook","Di 1 ban",10,"商务印书馆","Beijing","Yu yan xue Yan jiu","本书作者是从语言的实际出发,在公认的规范化的例证基础上,阐述了自己的独创见解.内容包括语言的用途,世界上的语言,音位的变异,形态类型,语音演变的类型,应用和瞻望等","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1077296219","9787100163637,7100163633","先秦典籍引《诗》研究","曾小梦, author","2018","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Shi jing,""Shi jing "" Shi ge yan jiu","本书通过先秦典籍中引""诗""(""诗""即""诗经"")研究, 对""诗""的功能及其经典化过程进行了深入的研究和反思. 全书分三部分: 第一部分是先秦史书引""诗""的研究, 主要以""左传""""国语""为中心进行探讨. 第二部分是对先秦儒家典籍引""诗""研究, 主要探讨了""论语""""孟子""""荀子""等中的引""诗""现象及其各自特点. 第三部分是对先秦其他诸子著作引""诗""研究, 主要探讨了""墨子""""庄子""等典籍引""诗""的特点及其意义. 在每一部分的研究中, 紧密结合""诗""文本和先秦典籍中所引诗句, 篇章, 探索"" 诗本义"" 与"" 引诗义"" 的联系与区别, 并在此基础上进行文化层面的探讨, 力求通过引""诗""所反映的春秋战国时期的思想文化背景, 揭示引""诗""现象的文化含义, 并从读者角度分析接受者的深层文化心理","否"
"1036207175","9787100157698,7100157692","汉语否定表达的认知研究和逻辑分析 = A Cognitive study and logic analysis of the negative expressions in mandarin Chinese","袁毓林, author","2018","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese language Negatives,Chinese language Grammar,Chinois (Langue) Négations,Chinois (Langue) Grammaire","本书从认知和功能语言学的角度, 对汉语几种主要的否定表达的句法, 语义和语用特点进行描写;着重用逻辑语义学的方法, 分析显性否定表达和隐性否定表达的语义结构特点, 揭示它们在断言, 推论, 预设和焦点结构方面的同异.还构建了语言使用者在获取复杂的否定表达的语义解释时, 可能采用的自上而下的概率性的处理策略, 以及所受到惯例, 仪式和道义等社会心理原则的约束, 从而展示了一种基于语言运用的汉","否"
"1031306389","9787100154628,7100154626","远山 : 徐志摩佚作集","徐志摩, 1897-1931, author","2018","chi","Book","PrintBook","Di 1 ban",2,"商務印書館","Beijing","Chinese literature 20th century,Littérature chinoise 20e siècle,Chinese literature,1900-1999","""远山-徐志摩佚作集""收录了已版各种""徐志摩全集""所失收的徐志摩佚作共141篇(首), 全书辑录已版各种""徐志摩全集""所失收之作品共141篇(首), 大体分为诗歌,散文,日记,书信和其他等五类","否"
"1047600259","9787100159814,7100159814","漢语同形字研究","李軍, author","2018","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese characters,Chinese language Writing,Chinese language Etymology,Chinois (Langue) Caractères,Chinois (Langue) Écriture,Chinois (Langue) Étymologie","本书作者根据从""汉语大字典""中提取的同形字料, 形成同形字表, 对1300多个同形字进行了全面描写, 分析与解释","否"
"1019994461","9787100149587,7100149584","汉语词汇学 = Chinese lexicology","王希杰, author","2018","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese language Lexicology,Chinois (Langue) Lexicologie,Han yu Ci hui xue","本书为汉语词汇学专著, 亦可作为大学本科选修课和研究生的教材.""汉语词汇学""是""汉语修辞学""的姐妹著作.借鉴""汉语修辞学""的成功经验, 保持""汉语修辞学""的鲜明特色, 且又有突破.词汇学目前还比较落后, 缺乏独特的理论.""汉语词汇学""试图改变这一局面, 在理论体系上有所创新","否"
"1076906509","9787100165976,7100165970","鲁迅是一种力量","郑欣淼, author","2018","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Lu, Xun, 1881-1936 Criticism and interpretation,Lu, Xun, 1881-1936,Criticism, interpretation, etc","""鲁迅是一种力量""共约228千字, 收录作者从20世纪70年代以来有关鲁迅研究的各类文章, 共分为三辑: 第一辑收录从20世纪80年代以至21世纪前10年的论文与讲演, 包括""略论鲁迅杂文的题目"", ""吴冠中与鲁迅的世界""等文; 第二辑为进入21世纪以来有关鲁迅活动的讲话, 访谈, 包括""跨文化对话中的鲁迅"", ""鲁迅的读书生活""等文; 第三辑为十余篇写于20世纪70年代中后期至80年代初的短文以及诗歌等等, 包括""鲁迅的时代解读"", ""读鲁迅感""等文","否"
"1047534649","9787100161930,7100161932","《白虎通》义理声训研究 = The research on confucian phonetic gloss in Baihutong","刘青松, author","2018","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Ban, Gu, 32-92,Bai hu tong (Ban, Gu),Chinese language To 600 Phonology,Chinese classics History and criticism,Classiques (Littérature chinoise) Histoire et critique,Chinese classics,Chinese language Phonology,Criticism, interpretation, etc,To 600","20世纪中后期, 音义关系任意性的观念流行, 认为音义关系任意性是唯物主义, 理据性是唯心主义. 因此, 一些学者将声训现象不加分析地看作"" 唯心主义"", 以""白虎通""为代表的汉代声训遭到了前所未有的批判. 本书深入分析""白虎通""义理声训的性质, 历史背景, 来源","否"
"1042315264","9787100159661,7100159660","吐火罗语研究导论","季羡林, 1911-2009, author","2018","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Tokharian language,Tokharien (Langue)","吐火罗语是我国汉唐时期西域焉耆- 高昌,龟兹一带居民所使用的语言. 近代以来, 西方学者对此语言的研究取得了一定成果, 国内相关研究成果较少. 季羡林先生堪称国内研究吐火罗语的第一人, 本书汇集了季先生数十年吐火罗语研究的成果, 可谓是研治吐火罗学必读的入门要籍","否"
"1081310484","9787100159593,7100159598","近代稀見碑拓史料叢刊","郭嵩燾, 1818-1891 author","2018","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Inscriptions, Chinese China,Epitaphs China,Épitaphes Chine,Inscriptions chinoises Chine,Epitaphs,Inscriptions,China","","否"
"1086331902","9787100167543,710016754X","""的""的性质与功能 = De de xingzhi yu gongneng","完权, author","2018","chi","Book","PrintBook","Zeng ding ben",4,"商务印书馆","Beijing","Chinese language Particles,Chinese language Function words,Chinese language Grammar,Chinois (Langue) Particules,Chinois (Langue) Mots fonctionnels,Chinois (Langue) Grammaire,""de "" zi Yan jiu,Chinese language,dictionaries,Dictionaries,Dictionnaires","本书稿围绕""的""的性质与功能展开讨论, 秉承认知与功能学派的基本理念, 并更加注重即时语言加工过程中和语境相关的社会认知因素, 即认知的在线性和社会性. 在沈家煊先生新近提出的汉语词类包含模式的基础上, 从""的""字结构是参照体--目标结构这一理论原点出发, 针对不同论题, 选取相应的研究方法, 尝试系统回答""的""字研究中的种种问题. 全书的核心观点是: ""的""是参照体标记, 起到提高参照体的指别度的作用, 由此派生出诸多其他功能. 主要内容有: 从全新的""认知入场""视角阐述""的""在名词短语中的基本功能. 基于复合词连续统, 概念整合等观念探讨""的""字隐现的规律. 在反映即时言语认知场景的语篇中寻找制约多项定语的""的""的隐现和位置的规律, 类似的方法也应用到对""N的V""的考察. 分析从名词短语中扩展到事态句末的""的"". 以词类功能专门化的观点论证""的""的非词尾属性以及几个""的"" 之间的共性. 旁及生成语法, 以后置词方案为""的""字结构的中心语问题提出新的解答. 也兼及汉语史, 在上古汉语的""之""和""的"" 的对比中拓展研究","否"
"1077390571","9787100162845,710016284X","文府索隐 : 中国古代文学新考","周广璜","2018","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Zhong guo wen xue Gu dian wen xue yan jiu Wen ji,Chinese literature,Criticism, interpretation, etc","本书收选""文史哲""近三十余年来刊发的有关中国古代文学作家, 作品, 文学现象等相关问题的考证性文章24篇, 这些文章, 或订正前人研究之疏误, 或发文府之隐秘, 资料扎实, 探赜索隐, 考证深入, 颇具功力. 既有名家如傅璇琮, 蔡厚示, 牟世金, 凌迅, 刘文忠, 张忠纲等先生之力作, 亦有学界青年新锐之佳制, 具有较高的学术研究价值和参考价值, 于古代文学研究大有裨益","否"
"1060199323","9787100162616,7100162610","《闲情赋》源流概说","武怀军, author","2018","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Tao, Qian, 372?-427,Fu History and criticism,Fu Histoire et critique,Fu Wen xue yan jiu Zhong guo Jin dai,Fu,Criticism, interpretation, etc","""《闲情赋》源流概说""以陶渊明""闲情赋""为核心, 将其视为中国古代女性审美赋的代表作, 以女性审美观念的演变为线索, 论述了""闲情赋""产生的历史源流, 文本解读及后世争议与评价. 本书共分为三编, 上编从""文化积淀的角度""论述""闲情赋""产生的历史传统源流, 中编从""实质性的角度""对""闲情赋""进行了细致的文本解读, 下编从""历史的角度""和""实用的角度""论述了""闲情赋""的历史影响和评价. 每编后附有该编涉及的女性审美辞赋原文及翻译, 不仅引用大量文献资料进行论证, 亦从文本分析出发, 结合社会文化因素, 以历史的眼光为""闲情赋""在文学史的发展脉络上进行了细致梳理","否"
"1044923257","9787100159821,7100159822","上古汉语动词语义内涵研究 = Lexical semantics of verbs in ancient Chinese","王诚, 1982- author","2018","chi","Book","PrintBook","Di 1 ban",1,"商务印书馆","Beijing","Chinese language Semantics,Chinese language Verb,Chinois (Langue) Sémantique","本书结合国外语义学理论和传统训诂学理论, 从语义内涵的角度研究上古汉语动词的语义, 着重探讨了与上古汉语动词语义关系最为密切的三大范畴: 时间内涵, 空间内涵和角色内涵","否"
"1065019476","9787100162395,7100162394","助词的功用, 演化及其构式","张谊生, 1952- author","2018","chi","Book","PrintBook","Di 1 ban",2,"商務印書館","Beijing","Chinese language Particles,Chinois (Langue) Particules","本书着重研究时体助词"" 中"" 和"" 间"", 时制助词"" 来着"", 前置结构助词"" 的, 之"", 后补结构助词"" 个"" 和"" 到"", 比况助词"" 似的"", 摹状助词"" 状, 相, 样, 式"", 表数助词"" 来, 多, 把"", 列举助词"" 等, 等等, 云, 云云, 一类, 之类, 什么的, 的"", 限定助词"" 们, 连, 给, 被, 的话"" 等. 以各个时期的真实语料为基础, 以现代语言学各种相关理论为指导, 尽可能做到以个性分析与共性探索互相印证. 在研究助词各种功用的基础上, 着力揭示各类助词的演化机制与构式表达. 研究方法上力求将形式和意义, 描写与解释, 历时与共时有机地结合起来, 从不同的角度切入, 不求整齐完美, 但求透彻深入","否"
"1090073131","9787100165068,7100165067","苗瑤语比较研究 = A comparative study of Hmong-Mien languages","李云兵, author","2018","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Miao-Yao languages,Miao-Yao languages Phonology,Miao-Yao languages Etymology,Miao-Yao languages Grammar,Miao-Yao languages Dialects,Langues miao-yao,Langues miao-yao Étymologie,Langues miao-yao Grammaire,Langues miao-yao Dialectes","Summary in Chinese field only,本书以描写语言学, 比较语言学的理论方法为依据, 用描写语言学的方法描写和解释苗瑤语及其方言土语的语音, 词汇, 语法, 构词法等呈现的现象, 用共时比较语言学的方法对苗瑤语的构词形态, 构形形态, 语序类型, 功能性连读变调等进行跨语言或跨方言的比较研究.通过揭示苗瑤语的语法规律, 为进一步确立苗瑤语与亲属语言, 非亲属语言的语言关系奠定基础, 也可以为普通语言学和历史语言学的研究提供苗语的实证","否"
"1031168542","9787100157575,7100157579","陳棨仁詩文集","陳棨仁, 1836-1903, author","2018","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","","""陈棨仁诗文集""是陈棨仁的代表作之一, 包括""绾绰堂类稿"", ""藤华吟馆诗录""两种.""绾绰堂类稿""为其文集, 涉及经说, 序文, 论, 辨, 传, 乞巧文, 碑文, 寿言, 墓志铭, 题跋, 赋及散文等多种体裁, 现存一百二十余篇, 其中四篇残缺不全","否"
"1042493558","9787100157568,7100157560","螺陽文獻","陳澍","2018","chi","Book","PrintBook","Di 1 ban",1,"商務印書館","Beijing","Chinese literature China Hui'an Xian,Littérature chinoise Chine Hui'an Xian,Chinese literature,China Hui'an Xian","螺阳, 惠安县所辖镇之一, 此处代指惠安县. ""螺阳文献""由清末陈澍编辑, 张大河校补, 是一部惠安历代名人诗文选集, 收录了唐至清代惠安县籍名人以及曾在惠安为官的人, 包括缙绅, 武秩, 布衣, 闺秀, 仙释诸类的奏疏, 书启, 铭文, 诗文等内容, 很好地保存了历史文献","否"
"1073114175","9787100166423,710016642X","禮記述注","李光坡, 1651-1723, author","2018","chi","Book","PrintBook","Di 1 ban",4,"商務印書館","Beijing","Li ji,Li ji (Title)","""礼记述注""是清代著名礼学家, 经学家李光坡的代表作之一. 本书成于康熙四十七年(1708), 有乾隆三十二年(1767)刻本, 入""四库全书"". 此书专为驳正元代陈澔""礼记集说""而作, 他斥""礼记集说"""" 诸篇皆妄次第"", 重新"" 为之条理.""","否"
"1080341391","9787100166720,7100166721","南堂詩鈔","施世纶, -1722, author","2018","chi","Book","PrintBook","Di 1 ban",3,"商務印書館","Beijing","poetry,Poetry,Poésie","""南堂诗钞""十二卷, 施世纶之子施廷翰刊刻于雍正四年(1726), 现藏于北京图书馆. 卷一至卷七为前集, 卷七至卷十二为后集, 收录各体诗1404首. 后附有词赋一卷, 收有词45阕, 赋3篇. 卷首有序,跋14篇","否"
"1089338702","9787100153744,7100153743","诗律","郭芹纳, author","2018","chi","Book","PrintBook","Xiu ding ben, di 1 ban",4,"商务印书馆","Beijing","Chinese poetry History and criticism,Chinese language Versification,Chinese language Rhyme,Poésie chinoise Histoire et critique,Chinois (Langue) Versification,Chinois (Langue) Rimes,Chinese poetry,Criticism, interpretation, etc","","否"
