"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1129664019","9787201139012,7201139010","人间食粮","纪德 安德烈.","2018","chi","Book","PrintBook","Di 1 ban",22,"天津人民出版社","Tianjin","San wen ji Faguo Xian dai","《人间食粮》是法国著名作家安德烈·纪德创作的散文诗集,在阿尔及利亚旅行期间,身处北非清新自然环境的纪德目睹了美妙的异域风情,也得到到了前所未有的身心体验.当时,大病初愈的纪德怀着满腔的激情写下本书.《人间食粮》充斥着一系列毫无逻辑和因果关系的个人经验.它是一个灵魂面对许多事物----风景,花园,沙漠----的记事.这个灵魂是统一,完整而持续的,但在它的旅程里,它把自己投入种种事物和情感状态的变动中以求取教诲.本书是纪德个人主义最激越的一部书,是纪德一生对抗虚伪的第一部记录,具有出版价值","否"
"1178840037","9787222174986,7222174982","查姆","郭思九","2018","chi","Book","PrintBook","Di 1 ban",7,"云南人民出版社","Kunming","Yi zu Shi shi Zhong guo Zhong wen ying wen","本书是彝族人民唱天地,日月,人类,种子,风雨,树木等起源的一部长篇史诗.它在彝族文字出现之前就开始在人民中间口头传唱,是彝族人民生活和智慧的体现.书中有很大的篇幅谈到人类自身的历史发展,所描绘的人物形象与现代人无异,体现了彝族人民的智慧","否"
"1129660317","9787210093770,721009377X","老人与海","海明威 Hemingway,Ernest 1899~1961","2018","chi","Book","PrintBook","Di 1 ban",407,"江西人民出版社","Nanchang","Zhong pian xiao shuo Meiguo Xian dai","本书讲述了:一个老人独自在海上捕鱼,接连几个月没有收获,后来他钓到一条很大的旗鱼,跟它缠斗了两天两夜,用鱼枪把它刺死;但在返回的途中遇到鲨鱼的袭击,缺乏帮手和工具的老人虽然杀了几条鲨鱼,但旗鱼被其他鲨鱼吃光了,等他进港时,旗鱼只剩下一副骨头.这个看似悲剧的故事,实际上透漏着勇敢,乐观的精神,鼓舞了人类的斗志","否"
"1178820345","9787222175006,7222175008","金笛 = The gold flute","刘德荣","2018","chi","Book","PrintBook","Di 1 ban",4,"云南人民出版社","Kunming","Miao zu Xu shi shi Yun nan","本书采用叙事长诗的形式,铺叙了扎董丕冉与蒙诗彩奏的悲欢离合,热情歌颂了他们在与魔虎的斗争中所表现出来的坚贞不屈,英勇顽强的精神.从侧面反映了劳动人民与自然作斗争的坚强不屈的意志和充满乐观主义的胜利信念","否"
"1222978269","9787210104148,7210104143","三国演义 / 下","罗贯中 (1330-1400)","2018","chi","Book","PrintBook","Di 1 ban",89,"江西人民出版社","Nanchang","Jiang shi xiao shuo Zhongguo Suo xie Ming dai,Yue du ke Zhong xiao xue Ke wai du wu,Zhang hui xiao shuo Zhongguo Suo xie Ming dai,Zhang pian xiao shuo Zhongguo Suo xie Ming dai","本书的历史背景为东汉末年到西晋初年,以蜀,魏,吴三国之间的政治和军事斗争为主线,呈现了这一历史时期里群雄争霸的社会局面","否"
"1135918992","9787208152854,7208152853","新人生 = Yeni hayat","帕慕克 奥尔罕 (Pamuk,Orhan)","2018","chi","Book","PrintBook","Di 1 ban",5,"上海人民出版社","Shanghai","Zhang pian xiao shuo Tu er qi Xiandai","","否"
"1129694926","9787214202819,7214202816","水浒传","施耐庵 (约1296-1370)","2018","chi","Book","PrintBook","Di 1 ban",1300,"江苏人民出版社","Nanjing","Han yu pin yin Yu yan du wu,Gu dian xiao shuo Zhongguo Suo xie Ming dai,Zhang hui xiao shuo Zhongguo Suo xie Ming dai,Zhang pian xiao shuo Zhongguo Suo xie Ming dai","","否"
"1130345112","9787214181084,7214181088","千字文","周兴嗣 (-521)","2018","chi","Book","PrintBook","Di 1 ban",89,"江苏人民出版社","Nanjing","Gu han yu Qi meng du wu","本书是一部千年流传的识字启蒙的经典之作,它用最常用的1000个互不重复的汉字,将南朝时期人们所掌握的社会历史与自然界的知识,人生感悟,生活哲理等有机贯通起来,编撰成一篇读来朗朗上口的韵文,作为孩子启蒙识字的课本","否"
"1130350766","9787214202949,7214202948","红楼梦","曹雪芹 (1715-1763)","2018","chi","Book","PrintBook","Di 1 ban",97,"江苏人民出版社","Nanjing","Gu dian xiao shuo Zhong guo Qingdai Suo xie,Zhang hui xiao shuo Zhong guo Qingdai Suo xie,Zhang pian xiao shuo Zhong guo Qingdai Suo xie,Han yu pin yin Shao er du wu","本书讲述:金陵城中有贾,史,王,薛四大显赫家族,其中贾府出了位衔玉而生的公子宝玉,聪明伶俐却行事乖张.大观园中有一众姐妹,黛玉有""木石前盟"",多愁善感,生性孤傲;宝钗成""金玉良缘"",端庄贤淑,藏愚守拙.本书以四大家族的兴衰为背景,以贾府的大观园为舞台,以贾宝玉,林黛玉,薛宝钗的情感纠葛为主线,生动再现了清朝由盛转衰时期的社会生活的众生相,描绘了中国封建社会末期的人情世态和矛盾冲突","否"
"1164825806","9787208150164,7208150168","红发女人","帕慕克 奥尔罕.","2018","chi","Book","PrintBook","Di 1 ban",3,"上海人民出版社","Shanghai","Zhang pian xiao shuo Tu er qi Xiandai","本书主要讲述了两位主人公在墨西哥的经历.Remo与Jan是刚从智利来到墨西哥城的青年文学爱好者,Jan足不出户,终日阅读和创作科幻小说,给许多科幻作家写信表达不切实际的幻想,虽然没有发表过任何一部作品,但他坚信自己会写出经典的科幻文学作品,成为一名""拉丁美洲科幻小说家"".Remo则较为现实,为了维持两人的生计他不得不同时干多项兼职,但他也并没有放弃文学梦想,在工作之余参加了许多文学座谈会,结识了一些志同道合的文学青年.与作者的<荒野侦探>类似,讲述文学青年的生活与经历,这是作者首次将聚焦点放在科幻的话题上","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1222985706","9787210104148,7210104143","三国演义 / 上","罗贯中 (1330-1400)","2018","chi","Book","PrintBook","Di 1 ban",253,"江西人民出版社","Nanchang","Jiang shi xiao shuo Zhongguo Suo xie Ming dai,Yue du ke Zhong xiao xue Ke wai du wu,Zhang hui xiao shuo Zhongguo Suo xie Ming dai,Zhang pian xiao shuo Zhongguo Suo xie Ming dai","本书的历史背景为东汉末年到西晋初年,以蜀,魏,吴三国之间的政治和军事斗争为主线,呈现了这一历史时期里群雄争霸的社会局面","否"
"1129903810","9787214223296,7214223295","培根随笔","培根 Bacon, Francis 1561-1626","2018","chi","Book","PrintBook","Di 1 ban",78,"江苏人民出版社","Nanjing","Zhong xue yu wen ke Yue du jiao xue Ke wai du wu,Sui bi Zuo pin ji Yingguo Zhong shi ji","本书包括了《谈真理》《谈死亡》《谈父母与子女》《谈嫉妒》《谈爱情》《谈高位》《谈谈信》《谈王权》《谈美》等五十余篇议论性质的短文,涵盖了作者对人生,生死,真理,爱情,伦理等方面的感悟和看法","否"
"1198135167","9787205093402,7205093406","小妇人 = Little women","奥尔科特 女,Alcott, Louisa May 1832-1888","2018","chi","Book","PrintBook","Di 1 ban",12,"辽宁人民出版社","Shenyang","Ying yu Yu yan du wu,Zhang pian xiao shuo Mei guo Jindai","本书描写了马奇家4个天真烂漫的女孩成长为成熟小妇人的岁月,体现了她们对于甜蜜爱情,纯真友情和完善性格的孜孜追求","否"
"1222981760","9787210104407,7210104402","繁星·春水","冰心 (1900-1999)","2018","chi","Book","PrintBook","Di 1 ban",219,"江西人民出版社","Nanchang","Xin shi Shi ji Zhongguo Xian dai,Yue du ke Zhong xiao xue Ke wai du wu","本书由《繁星》《春水》《冰心诗歌精选》三部分构成,大致包括三个方面的内容:一是对母爱与童真的歌颂;二是对大自然的崇拜和赞颂;三是对人生的思考与感悟","否"
"1130337537","9787214202765,721420276X","西游记","吴承恩 (约1500-约1582)","2018","chi","Book","PrintBook","Di 1 ban",1550,"江苏人民出版社","Nanjing","Gu dian xiao shuo Zhong guo Mingdai Suo xie,Zhang hui xiao shuo Zhong guo Mingdai Suo xie,Zhang pian xiao shuo Zhong guo Mingdai Suo xie,Han yu pin yin Shao er du wu","本书讲述:仙石里蹦出个石猴,拜师学艺得名孙悟空.悟空虽生性桀骜不驯,随性而为,但终逃不出如来佛手心,被压在五行山下.五百年后,悟空遇到去西天取经的唐僧,重获自由,遂护送他西行取经.一路上与猪八戒,沙和尚,小白龙历经九九八十一难,降伏各路妖魔鬼怪,最终取得真经","否"
"1129706718","9787214181107,721418110X","声律启蒙","车万育.","2018","chi","Book","PrintBook","Di 1 ban",112,"江苏人民出版社","Nanjing","Shi ci ge lü Zhongguo Qi meng du wu","少时诵读国学经典,不仅可以引导孩子向古代圣贤学习知识,汲取智慧,还可以帮助孩子养成勤学,多思的习惯,胸怀天下,弘毅宽厚的浩然之气,经世致用的情怀和砥砺前进,积极进取的人生态度,更可在感悟,积淀中高效培养孩子的语言运用与表达能力","否"
"1130354993","9787214222930,7214222930","绿野仙踪 = The wonderful wizard of Oz","鲍姆 Baum, Lyman Frank 1856-1919","2018","chi","Book","PrintBook","Di 1 ban",63,"江苏人民出版社","Nanjing","Tong hua Mei guo Jindai Suo xie","本书讲述了:龙卷风在堪萨斯大草原上刮过,将小姑娘多萝西送上了一段神奇的旅程.她来到奥兹王国,为了实现回家的愿望而开始了长途跋涉.路的前方不仅仅有着未知的凶险,还有善良的人儿和共同患难的同伴,一个稻草人渴望拥有脑子,一个铁皮人想要一颗跳动的心脏,一头狮子却十分胆小,翡翠城里的一切都是绿色的","否"
"1129681775","9787214223487,7214223481","儒林外史","吴敬梓 (1701-1754)","2018","chi","Book","PrintBook","Di 1 ban",853,"江苏人民出版社","Nanjing","Zhong xue yu wen ke Yue du jiao xue Ke wai du wu,Zhang hui xiao shuo Zhongguo Qing dai","本书通过对封建文人,官僚豪绅,市井无赖等各类人物无耻行为的描写,揭露了行将崩溃的封建制度的腐朽性,强烈地抨击了罪恶的科举制度,并涉及了政治制度,伦理道德,社会风气等等,客观上否定了整个封建制度","否"
"1130330638","9787214202727,7214202727","杨家将","熊大木.","2018","chi","Book","PrintBook","Di 1 ban",60,"江苏人民出版社","Nanjing","Jiang shi xiao shuo Zhong guo Mingdai Suo xie,Zhang hui xiao shuo Zhong guo Mingdai Suo xie,Zhang pian xiao shuo Zhong guo Mingdai Suo xie","本书讲述:为了反抗侵略,保家卫国,追求和平,杨老令公战死了,杨六郎,杨宗保等杨家将士继承遗志继续战斗;男人牺牲了,佘太君,穆桂英等娘子军继承遗志继续战斗;主人战死了,杨排风等家丁,丫环也要继承遗志继续战斗","否"
"1129890817","9787214222862,7214222868","猎人笔记","屠格涅夫 Тургенев, ИванСергеенч 1818-1883","2018","chi","Book","PrintBook","Di 1 ban",5,"江苏人民出版社","Nanjing","Zhong xue yu wen ke Yue du jiao xue Ke wai du wu,Zhong pian xiao shuo Eluosi Jin dai","本书以一个猎人的行猎为线索,描述了俄罗斯大自然的美好风光,刻画了地主,管家,磨房主妇,城镇医生,贵族知识分子,农奴,农家孩子等众多人物形象,展现了农奴制背景下外省城乡各阶层人民的生活风貌","否"
"1129677413","9787214223340,7214223341","泰戈尔诗选","泰戈尔 Tagore, Rabindranath 1861-1941","2018","chi","Book","PrintBook","Di 1 ban",4,"江苏人民出版社","Nanjing","Yue du ke Zhong xue Ke wai du wu,Shi ji Yindu Xian dai","本书收入泰戈尔最具代表性的三部诗集:《飞鸟集》《新月集》《园丁集》.《飞鸟集》采用警句的方式,三言两语却道出了深沉的哲理.《新月集》以儿童生活和情趣为主旨,营造了一个晶莹的童话世界.《园丁集》描写了人世各种各样的感受和思考","否"
"1149731128","9787220106675,722010667X","English through pictures book. 3, 精通級 = 看图学英语","I. A. Richards","2018","eng","Book","PrintBook",,1,"四川人民出版社","成都","Basic English,Vocabulary,Anglais (Langue) Vocabulaire de base,基礎英語,詞彙; 英語詞彙","本书主要通过图片辅助学习英语,不借助中文译文,以达到脱离母语束缚的学习效果.书中共含1000个使用非常广泛的单词,这些单词被应用于关键句型,句型意义由图片清晰呈现.全书包含两部分内容:课文正文和词汇索引","否"
"1080515956","9787010193243,701019324X","新月社的文化策略 = Cultural strategies of the crescent moon society = Xinyueshe de wenhua celüe","刘群, 1974- author","2018","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Xin yue she History,Xin yue she,History","","否"
"1050286859","9787208149991,7208149992","周作人与儒家思想的现代困境","何亦聪, author","2018","chi","Book","PrintBook","Di 1 ban",2,"上海人民出版社","Shanghai","Zhou, Zuoren, 1885-1967 Philosophy,Zhou, Zuoren, 1885-1967,Philosophy, Confucian,Philosophie confucéenne,Philosophy","","否"
"1111288319","9787208152915,7208152918","""玉篇""文獻考述","吕浩, author","2018","chi","Book","PrintBook","Di 1 ban",3,"上海人民出版社","Shanghai","Gu, Yewang, 519-581,Yu pian Yan jiu,Yu pian (Gu, Yewang),Chinese language Dictionaries Early works to 1800,Han zi Zhong guo Nan chao shi dai,Early works","","否"
"1076896206","9787010198248,7010198241","改革开放城市新移民文学书写研究 = Gaige kaifang chengshi xin yimin wenxue shuxie yanjiu","谢镇泽, author","2018","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing Shi","Chinese literature 20th century History and criticism,Chinese literature 21st century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise 21e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-2099","Summary in Chinese field only","否"
"1042287503","9787213084911,7213084917","人生因孤独而丰盛","周国平, 1945- author","2018","chi","Book","PrintBook","Di 1 ban",3,"浙江人民出版社","Hangzhou","Conduct of life,Loneliness,Solitude,Morale pratique,ethics (philosophical concept),San wen ji Zhong guo Dang dai,Chinese essays,2000-2099","","否"
