"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1145932070","9787520143165,7520143163","屈原精神的价值与传承","张立群","2019","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Qu, Yuan, approximately 343 B.C.-approximately 277 B.C. Criticism and interpretation,Qu, Yuan, approximately 343 B.C.-approximately 277 B.C,Civilization,China Civilization,Chine Civilisation,China,Criticism, interpretation, etc","","否"
"1097978950","9787520135016,7520135012","守候黎明 : 全球化世界中的约瑟夫·康拉德 = The dawn watch","亚桑诺夫 (Jasanoff, Maya)","2018","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Conrad, Joseph, 1857-1924,Conrad, Joseph, 1857-1924 Knowledge Globalization,Kang la de (Conrad, Joseph 1857-1924) Ren wu yan jiu,Kang la de (Conrad, Joseph 1857-1924) Xiao shuo yan jiu,Novelists, English 20th century Biography,Globalization in literature,Imperialism in literature,Romanciers anglais 20e siècle Biographies,Mondialisation dans la littérature,Impérialisme dans la littérature,Globalization,Novelists, English,Biographies,1900-1999","Ben shu rong he le li shi,Chuan ji he lü xing jian wen,Zuo zhe gen sui kang la de de lu xian he ta zui fu sheng ming de si ge gu shi:< jian die>< ji mu lao ye>< hei an de xin> he< nuo si te luo mo>,Tan xun le kang la de shi jie de hei an shen chu zhi da wo men zi ji de shi dai,本书融合了历史,传记和旅行见闻,作者跟随康拉德的路线和他最负盛名的四个故事:<间谍><吉姆老爷><黑暗的心>和<诺斯特罗莫>,探寻了康拉德世界的黑暗深处----直达我们自己的时代","否"
"1192408817","9787520143578,7520143570","金石學文獻叢刊. 第二輯","啓沐","2019","chi","Book","PrintBook","Di 1 ban",2,"北京社會科學文獻出版社","Beijing Shi","Inscriptions, Chinese History and criticism,Inscriptions chinoises Histoire et critique,Inscriptions, Chinese,Criticism, interpretation, etc","","否"
"1375368533","9787522807201,7522807204","甲骨文祭祀动词句型研究","贾燕子, author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Oracle bones Verb,Oracle bones Sentences,Os divinatoires Phrase","","否"
"1139627598","9787520154857,7520154858","中国简帛学刊. 第3辑","蔡先金, author","2019","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Inscriptions, Chinese,Manuscripts, Chinese,Inscriptions chinoises","""中国简帛学刊""是由山东省社科研究基地聊城大学简帛学研究中心主办的专业学术性刊物, 以刊发简帛文献文学研究, 简帛文献文本整理, 简帛与传世典籍的对读研究为主, 适量刊发简帛学人评传, 简帛学术史梳理等相关研究内容, 力图为海内外学者提供研究和交流的园地, 以推动简帛学特别是简帛文学及简帛与传世典籍的对读等相关研究领域的发展","否"
"1120100294","9787520126267,7520126269","镜与灯 : 新疆大学中国语言文学教学论集 = Mirror and lamp : symposium of Chinese language and literature of Xinjiang University","邹赞","2018","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Xinjiang da xue,Chinese literature Study and teaching (Higher) China Xinjiang Uygur Zizhiqu,Han yu Yu yan xue Jiao xue yan jiu Wen ji,Zhong guo wen xue Jiao xue yan jiu Wen ji,Chinese literature Study and teaching (Higher),China Xinjiang Uygur Zizhiqu","Ben shu shou lu le "" yi dian ying de fang shi jian gou he chuan bo liang hao xin jiang xing xiang "" "" zhong guo gu dai wen xue yu si xiang zheng zhi jiao yu "" "" xin jiang di qu xian jin wen hua ming pian -- kang zhan shi qi xin jiang xue yuan de hua ju chuang zuo ji yan chu "" "" "" jiao yu xi ju "" zai bian jiang duo min zu di qu gao xiao ke tang jiao xue zhong de yun yong "" "" zhong guo xian dai wen xue shi ke tang jiao xue zhong de chuang zao xing xi ju jiao xue "" "" feng bo "" deng wen zhang","否"
"1107793432","9787520139694,7520139697","汉语问题性照应语研究 : 以DRT框架下的汉语驴子句处理为例 = A research on Chinese problematic anaphors based on the framework of DRT","陈琳琳, author","2018","chi","Book","PrintBook","Di 1 ban",4,"社会科学文献出版社","Beijing Shi","Chinese language Grammar,Chinese language Syntax,Chinois (Langue) Grammaire,Chinois (Langue) Syntaxe","","否"
"1241067351","9787520169387,7520169383","苏洵文化理想研究 = A study of Su Xun's cultural ideals","古屿鑫, 1986- author","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Su, Xun, 1009-1066 Criticism and interpretation,Su, Xun, 1009-1066,Criticism, interpretation, etc","","否"
"1370119666","9787522805481,7522805481","左氏易傳輯釋","楊虎, 1989- author","2022","chi","Book","PrintBook","Di 1 ban",1,"社會科學文獻出版社","Beijing Shi","Zuoqiu, Ming,Yi jing,Guo yu (Zuoqiu, Ming),Zuo zhuan (Zuoqiu, Ming)","","否"
"1373818110","9787520182287,7520182282","现代汉语语篇关联成分研究 = The study on text / discourse relevant markers in modern Chinese","杜慧敏, 1984- author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社·人文分社","Beijing Shi","Chinese language Syntax,Discourse analysis,Chinois (Langue) Syntaxe","本书在借鉴前人和时贤研究成果的基础上, 以语篇分析, 形式句法, 认知语言学和逻辑学等学科知识或理论为背景, 以两千万字左右平衡语料库中提取的用例为事实依据, 对语篇关联成分展开了全面, 系统的探讨.全书主要内容分为语篇关联成分研究述评, 语篇关联成分的管界,语篇关联成分的功能等共八章","否"
"1237860046","9787520171144,7520171140","古文字与语文教育","张素凤, author","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Chinese language Study and teaching,Paleography, Chinese","","否"
"1129728627","9787520155298,7520155293","前言后语","王光明, 1955- author","2019","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-1999","本书是王光明先生辑录写过的序跋博士论文评语, 国家和教育部课题评语等.全书分三辑, 第一辑是序, 包括""""张枣诗歌研究""序等""共计48篇;第二辑是后记, 共计21篇;第三辑是论文点评, 课题审批评语及会议论文讲评.本书除常见的序跋外, 辑录论文评语, 课题评语等, 具有一定的学术价值","否"
"1370303889","9787522805436,7522805430","韩愈古文评点的整理及其研究 = The Collation and Research of Han Yu's Ancient Prose comments","姜云鹏, 1981- author","2022","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Han, Yu, 768-824,Chinese literature Tang dynasty, 618-907 History and criticism Theory, etc,Littérature chinoise 618-907 (Dynastie des Tang) Histoire et critique Théorie, etc","","否"
"1083542304","9787520135573,7520135578","腹有诗书气自华 : 辽宁大学文学院六位女教授文集","王巍","2018","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Chinese literature Women authors History and criticism,Women authors, Chinese,Chinese literature Women authors,Criticism, interpretation, etc","","否"
"1370912419","9787522804507,7522804507","唐诗接受史研究 : 以朝鲜宣祖时期为中心","张景昆, 1986- author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Chinese poetry Tang dynasty, 618-907 History and criticism,Korean poetry Chinese influences","","否"
"1376307224","9787522806525,7522806526","满文《三国志通俗演义》版本研究","巴雅尔图, 1948- author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Luo, Guanzhong, approximately 1330-approximately 1400,Luo, Guanzhong, approximately 1330-approximately 1400. Translations,Manchu language Terms and phrases,Chinese literature Three kingdoms, 220-265,Chinese fiction Yuan dynasty, 1260-1368 Translations into Manchu History and criticism,Chinese fiction Ming dynasty, 1368-1644 Translations into Manchu History and criticism,Mandchou (Langue) Mots et locutions,Littérature chinoise 220-265 (Trois Royaumes)","","否"
"1289727372","9787520181655,7520181650","中国话剧舞台上的莎士比亚 = Shakespeares on the Chinese Huaju stage","孙艳娜, author","2021","chi","Book","PrintBook","Di 1 ban",3,"社会科学文献出版社·人文分社","Beijing Shi","Shakespeare, William, 1564-1616 Appreciation China,Shakespeare, William, 1564-1616 Adaptations History and criticism,Shakespeare, William, 1564-1616 Influence,Shakespeare, William, 1564-1616 Adaptations Histoire et critique,Shakespeare, William, 1564-1616,Chinese drama English influences,Theater China History,Performing arts China History,Théâtre chinois Influence anglaise,Théâtre Chine Histoire,Arts du spectacle Chine Histoire,Art appreciation,Influence (Literary, artistic, etc.),Performing arts,Theater,China,History","","否"
"1255711226","9787520162180,7520162184","俄罗斯《古史纪年》研究 = The study on the Primary Chronicle","史思謙, 1988- author","2020","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社.国别区域分社出版","Beijing shi","Povestʹ vremennykh let Criticism, Textual,Povestʹ vremennykh let,Russia History To 1533,Russie Histoire Jusqu'à 1533,Russia,Criticism, interpretation, etc,History,To 1533","","否"
"1336385037","9787520189583,7520189589","风格修辞学 = A rhetoric of style","布鲁迈特 (Brummett, Barry)","2021","chi","Book","PrintBook","Di 1 ban",,"社会科学文献出版社·政法传媒分社","Beijing","Xiu ci xue Yan jiu","本书就晚期资本主义社会流行文化中的风格修辞进行了具体阐释,认为风格是一种有意向性的意识,包括行为主体的态度,假设以及关于自我和他人的感知,并且通过语言,着装以及其它非语言行为呈现出来.风格修辞的意义在传播过程中生成,总体而言,在流行文化传播过程中,风格是一系列复杂的符号和行为系统,风格修辞的主体将其用于向他人显示当下我是谁,未来我可能是什么样子,以及周围哪些人与我有着相似的文化旨趣.某种程度上,风格修辞是通过传播系统影响他人的生活方式","否"
"1292446816","9787520189576,7520189570","河南浚县方言民谣志","郑献芹, author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Folk songs, Chinese China Xun Xian,Folk songs, Chinese","本书照实收录了浚县民间歌谣共829条,涉及民众生活的各个方面,包括风物人情,历史掌故,民间信仰,婚姻家庭,生产劳动,时令节气等,反映了极其丰富的本土文化;本书在采用国际音标对所收民谣逐行逐字进行注音的基础上,还对涉及的特殊音变现象一一标注,说明其语法意义,客观展现了浚县方言的基本面貌,能够使其突破地域的限制,让读者不仅知其义,而且知其音.本书雅俗共赏,不仅可以为社会语言学,方言学,民俗学等研究提供语料和参考,而且有利于促进民俗和地域文化的传承,具有独特的文化价值","否"
"1351565213","9787522805962,7522805961","明代文学论丛. 第二辑 = Studies on the literary of Ming dynasty","叶晔","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Chinese literature Ming dynasty, 1368-1644 History and criticism,Littérature chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Chinese literature Ming dynasty,Criticism, interpretation, etc,1368-1644","本辑从主要对明代文学各类典型主题展开论述,可分为""身份认同与诗学观念变迁""""古文与八股文文体""""文学人物""""文献考析""""戏曲与词曲""五部分,内容涵盖对诗,文,曲,词,小说体裁以及文本,文献等研究.既论及宋元明时期的""诗儒分合""观念,又关注明清时期江南文人的身份认同;既呈现弘治中后期长安文会的唱和情况,又阐释古文与八股文的文体互渗;既考辨弘治己未科场案真相,王世贞与吴中文坛之离合,又观照锺惺诗的标新与禅宗机锋.各篇论文主旨明确,结构合理,行文流畅,代表明代文学研究的最新动向,颇具参考价值","否"
"1229025143","9787520172516,7520172511","大连方言语音研究 = The phonological study of Dalian dialect","刘丽丽, author","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Mandarin dialects China Dalian Shi,Chinese language Dialects China Dalian Shi Phonology,Chinese language Dialects China Dalian Shi Intonation,Chinese language Dialects Phonology,Mandarin dialects,China Dalian Shi","","否"
"1086315578","9787520122214,7520122212","Subject formation in space : a spatial approach to the 20th century American-Jewish bildungsroman","宁云中, author","2018","eng","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Jewish literature United States,Bildungsromans, American Jewish authors History and criticism,American fiction Jewish authors History and criticism,American fiction 20th century History and criticism,Littérature juive États-Unis,Roman d'éducation américain Auteurs juifs Histoire et critique,Roman américain Auteurs juifs Histoire et critique,Roman américain 20e siècle Histoire et critique,Jewish literature,American fiction,American fiction Jewish authors,Jewish authors United States 20th century,Jews in literature,Space in literature,United States,Criticism, interpretation, etc,1900-1999","","否"
"1373877993","9787522804934,7522804930","城市语言研究论稿","郭骏, author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Chinese language,Sociolinguistics,Chinois (Langue),Sociolinguistique,sociolinguistics","","否"
"1146004289","9787520160131,7520160130","中国国家形象传播报告(2019)","张昆","2019","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","","","否"
"1336504861","9787520190190,7520190196","路径与效能 : 新媒体时代的政策传播 = Path and effectiveness : policy communication in the new media age","张淑华, 1964-, author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Social media Political aspects China,Mass media Political aspects China,Political socialization China,Médias sociaux Aspect politique Chine,Socialisation politique Chine,Mass media Political aspects,Political socialization,Social media Political aspects,China","","否"
"1336347112","9787520199261,7520199266","文学理论前沿 / 第二十四辑","王宁","2022","chi","Book","PrintBook","Di 1 ban",23,"社会科学文献出版社·人文分社","Beijing","Wen xue li lun Wen ji","本书设立""前沿理论思潮探讨""""马克思主义与世界文学研究""和""流散与后殖民批评""三个栏目,共收录了九篇文章,对当今学术界普遍关注的热点话题进行研究,做出了新的阐释","否"
"1119714555","9787520133739,7520133737","贝托尔特·布莱希特 : 昏暗时代的生活艺术","Jan Knopf","2018","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Brecht, Bertolt, 1898-1956,Authors, German Biography,Écrivains allemands Biographies,Authors, German,Biographies","","否"
"1378354503","9787522809199,7522809193","顔師古「古今字」研究","張青松, 1969- author","2022","chi","Book","PrintBook","Di 1 ban",1,"社會科學文獻出版社","Beijing Shi","Yan, Shigu, 581-645,Chinese language Etymology","本书全面整理和研究颜师古""汉书注""及""匡谬正俗""中注列的古今字材料,尝试对每一组古今字的字际关系进行分析.在""古今字""这个概念的发展过程中,唐代的颜师古上承郑众,郑玄,下启段玉裁,王筠,是承上启下的重要代表.颜氏虽然没有系统阐释过古今字理论,但在著述中渗透了他的古今字观念.他在""汉书注""中注明古今字时,主要使用""某,古某字""这个训释用语,这正是继承了早期郑玄注释古今字的用语,不过用语更加单一化和化.本书有助于正确认识颜师古注释用语古今字的内涵,有助于正确评价颜师古古今字观念的成就和不足","否"
"1389572941","9787522803289,7522803284","寻常百姓家","么书仪, author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Yao, Shuyi,Yao, Shuyi Family,China Biography,autobiographies (literary works),Autobiographies","","否"
"1269090385","9787520183826,7520183823","汉语口语评价表达研究 = Assessment expressions in spoken Chinese","方迪, author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Chinese language Spoken Chinese Research,Chinese language Discourse analysis,Chinois (Langue) Analyse du discours","","否"
"1244255911","9787520170208,7520170209","汉藏语音韵对应研究 : 以杨福绵汉藏音韵研究成果为例 = A study on rhyme correspondence in Sino-Tibetan phonetics : taking Yang Fumian's research as an example","王艳春, author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Yang, Paul Fu-mien,Sino-Tibetan languages Phonology,Chinese language Dialects Phonology","本文在结构上分成五章.第1章是导论, 有以下几方面内容.首先是介绍汉藏语比较研究概况, 对国际国内研究现状进行描述.然后笔者对写作本文的目的和想法进行了简略交代.紧接着是介绍杨福绵先生及本文研究资料-杨福绵先生有关汉藏语比较研究的文章, 说明写作体例.第1章导论的最后用5小节详细说明了本文进行汉藏语比较的音韵框架模式及比较方法.第2章是杨福绵汉藏语同源词概述, 从导论1.3的资料中梳理出同源词并汇编成""杨福绵汉藏语同源词谱"".第3章杨福绵汉藏语同源词声母对应比较研究, 这一章分为三大部分:先总体概述杨福绵声母体系, 交代其与斯塔罗斯金上古汉语声母体系的关系, 并比较斯氏的上古汉语声母体系与郑张尚芳先生的上古汉语声母体系;然后按声母发音部位, 即唇音, 牙音, 舌音, 齿音, 喉音的顺序分别进行分析比较;最后对带有前缀s-的情况进行重点分析.第4章是杨福绵汉藏语同源词韵母对应比较研究, 分为两大部分内容:先介绍了斯塔罗斯金上古汉语韵母体系, 并比较斯氏上古汉语韵母体系与郑张尚芳先生上古汉语韵母体系;分别按照阴声韵, 去声韵, 入声韵, 阳声韵的顺序对杨福绵汉藏语同源词对应情况进行分析.第5章为结论, 概括总结前四章论述所的出的结论和没有解决的问题, 以期对上古汉语语音构拟和汉藏语同源词对应比较中的某些问题提供帮助","否"
"1192491389","9787520111294,7520111296","面向东南亚的汉语国际教育专业建设探索 : 汉语国际教育硕士论文选. 3","李丽虹","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Chinese language Study and teaching Southeast Asia,Dissertations, Academic China,Thèses et écrits académiques Chine,Chinese language Study and teaching,Dissertations, Academic,China,Southeast Asia","","否"
"1198145866","9787520168052,7520168050","中国女性文化. 2020年第1辑, 总第22辑","艾尤, author","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Feminist literature China History and criticism,Féminisme Documentation Chine Histoire et critique,Feminist literature,China,Criticism, interpretation, etc","","否"
"1266147705","9787520139595,752013959X","都市漫步者 : 漫步巴黎的艺术","Federico Castigliano","2018","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Italian essays 21st century,San wen ji Yi da li Xian dai,Italian essays,2000-2099","","否"
"1257854581","9787520149242,7520149242","第十届全国语言文字应用学术研讨会论文集","全国语言文字应用学术研讨会","2019","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社・社会政法分社","Beijing Shi","Chinese language Congresses,Language policy China Congresses,Applied linguistics Congresses,Chinois (Langue) Congrès,Linguistique appliquée Congrès,Applied linguistics,Chinese language,Language policy,China,Conference papers and proceedings","","否"
"1112709590","9787520133807,752013380X","G20 峰会跨文化传播研究 = The media coverage of the G20 summit: a cross-cultural perspective","孙有中","2018","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Group of Twenty,Mass media Political aspects,Communication,Communication and culture,Information,Communication et culture","","否"
"1182545108","9787520164795,7520164799","独龙语语法标注文本","杨将领, author","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Tulung language Grammar","","否"
"1252959630","9787520161398,7520161390","法老的宝藏 : 莎草纸与西方文明的兴起","John J. Gaudet","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Paper History,Papermaking History,Manuscripts (Papyri) History,Papyrus (The plant),Civilization Egyptian influences,Papeterie Histoire,Civilisation Influence égyptienne,Manuscripts (Papyri),Paper,Papermaking,History","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1247471759","9787520128315,7520128318","李霁野选集","李霁野, 1904- author","2019","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Chinese literature 20th century,Littérature chinoise 20e siècle,Chinese literature,1900-1999","本文集从<李霁野文集>和<李霁野文集补遗>精选了部分篇章, 编成<李霁野选集>.全书分六个部分, ""影""收录了<革命者>等几篇短篇小说;""我的生活历程""主要是先生对自己的回忆;""回忆鲁迅先生""主要是收录先生回忆鲁迅先生的文字;""回忆未名社""主要收录先生回忆有关未名社的若干篇章;""怀旧集""主要收录先生纪念亲人以及许地山, 台静农, 李何林等现代作家(学者)的文字;精选李何林先生和解志熙教授的两篇文章作为附录","否"
"1379263480","9787522803760,7522803764","中国写作学优秀论文选(1980-2020)","方长安, author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","","","否"
"1243947957","9787520142229,7520142221","谭家健文集","谭家健, author","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Chinese literature History and criticism,Philosophy, Chinese,Littérature chinoise Histoire et critique,Philosophie chinoise,Chinese literature,Criticism, interpretation, etc","","否"
"1277286497","9787520185783,7520185788","问与答 : 形式和功能的不对称 = Questions and responses : asymmetry of forms and functions","谢心阳, author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Chinese language Discourse analysis,Chinois (Langue) Analyse du discours","","否"
"1232066440","9787520161664,7520161668","跨文化视野与汉字研究. 2","李运富","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Chinese characters,Chinois (Langue) Caractères","","否"
"1182547457","9787520123877,7520123871","媒介时代的学生公民素养及其培育 = Cultivating the student's civic literacy in media age","班建武, author","2018","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Mass media Moral and ethical aspects China,Mass media in education Social aspects China,Civics Study and teaching China,Youth China Conduct of life,Médias Aspect moral Chine,Médias en éducation Aspect social Chine,Éducation à la citoyenneté Chine,Jeunesse Chine Morale pratique,Qing shao nian jiao yu Gong min jiao yu She hui gong de jiao yu Yan jiu Zhong guo,Civics Study and teaching,Mass media Moral and ethical aspects,Youth Conduct of life,China","Ben shu zhi zai jie shi gong min jiao yu zai xian dai mei jie she hui zhong de ji yu he tiao zhan, zhong dian fen xi xue xiao ru he zai li yong xian dai mei jie tui jin gong min jiao yu de tong shi, bi mian qi suo ke neng dai lai de xiao ji ying xiang","否"
"1282790676","9787520159531,7520159531","新媒体公共传播 = New media & public communication / 2019年第1期","张淑华","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Chuan bo mei jie Yan jiu","《新媒体公共传播》是郑州大学新闻与传播学院创办的集刊,内容定位于新媒体语境下的公共传播研究前沿,选题时新,理论和实践兼具,为传播领域前沿课题,具有较强的现实意义,提供大量一手调查数据和文献资料,具有较强的学术原创性和前沿特色.本辑收录了2018年度新媒体公共传播国际学术研讨会的优秀论文,还有部分我们征集来的本院和国内其他高校相关学科教师的优秀论文","否"
"1265983776","9787520138338,752013833X","洞庭波涌写华章 : 改革开放40年洞庭湖畔作家作品论","张文刚, author","2018","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Chinese literature 20th century History and criticism,Chinese literature 21st century History and criticism,Chinese literature China Dongting Lake History and criticism,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise 21e siècle Histoire et critique,Zhong guo wen xue Dang dai wen xue Wen xue ping lun,Chinese literature,Literature,Dongting Lake (China) In literature,China Dongting Lake,Criticism, interpretation, etc,1900-2099","本书撷取中国社会改革开放40年洞庭湖畔具有代表性的文学现象和作家作品予以分析评介,分为""水韵山风""""波光帆影""""浪遏飞舟""""云飞霞绕""""轻舟溯流""""沙鸥翔集""""渔歌互答""七个篇章","否"
"1086342219","9787509742594,7509742595","清史论丛. 二〇一八年. 第二辑","中国社会科学院.","2018","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing","Chinese literature Qing dynasty, 1644-1912,Littérature chinoise 1644-1912 (Dynastie des Qing),Chinese literature,Qing Dynasty (China),1644-1912","""清史论丛""坚持以"" 百花齐放, 百家争鸣"" 为办刊方针, 以促进清史研究的发展与繁荣. 凡是对有关清史的某一问题确有认真研究, 哪怕这种研究成果还不够成熟, 但只要言之成理, 持之有故, 有助于对这些问题的进一步研究与探讨, 都尽量予以发表. 文章字数一般不作限制. 潜心研究, 学风严谨, 把握学术前沿是该集刊的重要特色. 该集刊在海内外有广泛影响, 颇受学术界的重视. 在由中华书局出版期间, 一直被作为重点图书出版. ""清史论丛""自创办以来, 一直被海内外清史研究者, 高校及相关研究单位广泛收藏. 美国哈佛大学, 荷兰莱顿大学, 台湾中研院等许多著名科研机构的图书馆, 均将该集刊作为清史研究必备图书, 产生了良好的社会效益. 本辑是2018年第二辑, 主要关注清代侍卫, 侠客, 小说""红楼梦"", 徽商家族, 恩丰仓储, 御史南巡, 以及云南移民与盐业等主题研究, 颇具水准","否"
"1266252233","9787520174893,7520174891","唐诗与天台山","张高澄, 1952- author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Chinese poetry Tang dynasty, 618-907 History and criticism,Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Chinese poetry,Tang Dynasty (China),Tiantai Mountains (China) Poetry,China Tiantai Mountains,Criticism, interpretation, etc,Poetry,618-907","","否"
"1241067407","9787520165891,7520165892","先秦散文的思想政治教育价值研究 = A Study on Ideological and Political Education Value of Chinese Pre-Qin Prose","刘春婵, author","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Chinese prose literature To 221 B.C. History and criticism,Communist education China,Chinese essays To 221 B.C. History and criticism,Essais chinois Jusqu'à 221 av. J.-C. Histoire et critique,Éducation communiste Chine,Chinese essays,Communist education,China,Criticism, interpretation, etc,To 221 B.C","","否"
"1243277910","9787520162869,7520162869","那些特别善于表达自己观点的女人们","Michelle Dean","2020","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Parker, Dorothy, 1893-1967,West, Rebecca, 1892-1983,Hurston, Zora Neale,Arendt, Hannah, 1906-1975,McCarthy, Mary, 1912-1989,Sontag, Susan, 1933-2004,Kael, Pauline,Didion, Joan,Ephron, Nora,Hellman, Lillian, 1905-1984,Adler, Renata,Malcolm, Janet,American literature Women authors History and criticism,American literature 20th century History and criticism,Écrits de femmes américains Histoire et critique,Littérature américaine 20e siècle Histoire et critique,American literature,American literature Women authors,Criticism, interpretation, etc,1900-1999","","否"
"1342619438","9787520188203,7520188205","村上春树作品的引进与传播","千叶万希子, author","2021","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Murakami, Haruki, 1949- Translations into Chinese History and criticism,Murakami, Haruki, 1949- Criticism and interpretation,Murakami, Haruki, 1949-,Japanese literature Translations into Chinese History and criticism,Criticism, interpretation, etc","","否"
"1376307339","9787522807058,7522807050","回鹘文文献汉语借词研究 = Research on the Chinese Loanwords in the Old Uighur Documents","朱国祥, 1972- author","2022","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Manuscripts, Uighur China,Uighur language China Lexicology,Uighur (Turkic people) China Languages History,Uighur language Foreign words and phrases,Turkic languages,Ouïgour (Langue) Chine Lexicologie,Ouïgour (Peuple turc) Chine Langues Histoire,Langues turques","","否"
"1130084626","9787520146050,7520146057","当代通州作家视域下的运河文化精神 = Research on the canal culture spirit from the perspective of contemporary Tongzhou writers","宋秋云, author","2019","chi","Book","PrintBook","Di 1 ban",2,"社会科学文献出版社","Beijing Shi","Chinese literature China Beijing History and criticism,Chinese literature 20th century History and criticism,Littérature chinoise Chine Pékin Histoire et critique,Littérature chinoise 20e siècle Histoire et critique,Chinese literature,Literature,Grand Canal (China) In literature,Tongzhou Qu (Beijing, China) In literature,Da Yunhe (Chine) Dans la littérature,China Beijing Tongzhou Qu,China Beijing,China Grand Canal,Criticism, interpretation, etc,1900-1999","","否"
"1239768307","9787520131353,7520131351","转向媒介 : 中国传播史的探索与反思 = Turning to media : exploration and reflection on the history of Chinese communication","唐海江, author","2019","chi","Book","PrintBook","Di 1 ban",1,"社会科学文献出版社","Beijing Shi","Communication China History,Journalism China History,Information Chine Histoire,Journalisme Chine Histoire,Communication,Journalism,China,History","","否"
