"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1243223267","9787559444493,7559444490","在路上 = On the road","凯鲁亚克 Kerouac, Jack 1922-1969","2020","chi","Book","PrintBook","Di 1 ban",4,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Mei guo Xiandai","本书以索尔的视角讲述了他和狄恩等人四次横跨美国大陆的公路旅行.在旅程中,他们结识了流浪汉,农民,工人,少数族裔.这些人同样身处""黄金时代"",应许的""美国梦""却被淹没在幻想与泡沫中.他们纵情于爵士乐和性爱,开启了通往体验生命以及无限可能的那扇大门;他们尽情地燃烧自我与探索世界,追寻生命的真义和灵魂的自由","否"
"1388294628","9787559460769,7559460763","爱玛 = Emma","奥斯丁 Austen, Jane 1775-1817","2021","chi","Book","PrintBook","Di 1 ban",101,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Yingguo Jin dai","本书是一部长篇小说.主人公艾玛是个美丽,聪慧而富有的姑娘,同时也是一位不折不扣的幻想家.她热心关注身边的浪漫故事,却又固执地认为自己永远不会陷入其中.她自作主张为孤女哈丽埃特导演了一次又一次的恋爱","否"
"1222985254","9787559416483,7559416489","老人与海","海明威 Hemingway, Ernest 1899-1961","2018","chi","Book","PrintBook","Di 1 ban",407,"江苏凤凰文艺出版社","Nanjing","Zhong pian xiao shuo Xiao shuo ji Meiguo Xian dai,Duan pian xiao shuo Xiao shuo ji Meiguo Xian dai","本书收录了海明威的四部中短篇小说作品:《老人与海》《乞力马扎罗的雪》《弗朗西斯·麦康伯短暂的幸福生活》和《大双心河》","否"
"1336573374","9787559454386,7559454380","变形记 = Die verwandlung","卡夫卡 Kafka, Franz 1883-1924","2021","chi","Book","PrintBook","Di 1 ban",64,"江苏凤凰文艺出版社","Nanjing","Duan pian xiao shuo Xiao shuo ji Ao di li Xiandai","","否"
"1178929843","9787559438898,755943889X","变色龙 : 契诃夫短篇小说精选","契诃夫 Чехов, Антон Павлович 1860-1904","2020","chi","Book","PrintBook","Di 1 ban",,"江苏凤凰文艺出版社","Nanjing","Duan pian xiao shuo Xiao shuo ji E luo si Jindai","本书精选18篇契诃夫小说代表作,包括<一个官员的死亡><变色龙><猎人><苦恼><玩笑><别人的不幸><套中人><关于爱情><在圣诞节庆日>等","否"
"1239800745","9787559422170,7559422179","生命原本从容","王萌","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing Shi","Chinese essays 20th century,Essais chinois 20e siècle,San wen ji Zhong guo Xian dai,Chinese essays,1900-1999","Ben shu fen wei si ji, shou lu le "" sheng ming de lu "" "" jing yan "" "" sha na "" "" yong jiu de chong jing he zhui qiu "" "" lun zi ji "" "" suo ji "" "" wu chang "" "" chun mo xian tan "" "" cong bai cao yuan dao san wei shu wu "" "" you shi yi nian fang cao lü "" deng san wen zuo pin","否"
"1104950123","9787559429100,7559429106","别去抱怨生活的苦,那是去看世界的路 = No pains no gains","澈言, 1989-, author","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Chinese essays 21st century,Conduct of life Miscellanea,Essais chinois 21e siècle,Morale pratique Miscellanées,San wen ji Zhong guo Dang dai,Chinese essays,Conduct of life,Trivia and miscellanea,2000-2099","Ben shu fen wei wu bu fen, shou lu le "" mei hao de ren sheng bu neng fu zhi, mei ge ren dou you zi ji de huo fa "" "" zhi yao wan ming nu li, jiu yi ding neng gou cheng gong ma "" "" ren sheng lu shang, xue li he neng li na ge zhong yao "" "" mei yi duan ping fan de ren sheng, dou you fa guang de shi ke "" "" wo men dou yao zou na tiao zhong fu de lu "" "" xi huan jiu mai, bu xing jiu fen "" deng san wen zuo pin","否"
"1304240918","","海神的一夜 : 陈东东短诗集","陈东东, author","2018","chi","Book","Digital","Di 1 ban",3,"江苏凤凰文艺出版社","Nanjing Shi","Chinese poetry 21st century,Poésie chinoise 21e siècle,Chinese poetry,2000-2099","","否"
"1178817455","9787539994789,7539994789","别有情调在人间","张恨水 (1895-1967)","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","San wen ji Zhong guo Xiandai","本书共分三个部分,收录<五月的北平><晚香玉花下><天安门的黄叶><燕居夏亦佳><白门之杨柳><日暮过秦淮>等散文作品","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1112264738","9787559429612,7559429610","长夜映月明","纪长迦.","2018","chi","Book","PrintBook","Di 1 ban",3,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","本书讲述了:一场案件使得原本才华横溢的航天精英汤胤不得不远走海外.六年后,汤胤与多年来一直信任他的纪臻霓相遇在遥远的他方,纪臻霓鼓起勇气向他走去.汤胤全然 接受了纪臻霓的真心,对她道出当年真相,二人感情落定.纪臻霓努力坚守着自己的漫画事业,汤胤则投身于国家航天科技的事业","否"
"1097984045","9787559424495,755942449X","你是人间四月天","林徽因 (1904-1955)","2018","chi","Book","PrintBook","Di 1 ban",47,"江苏凤凰文艺出版社","Nanjing","Zhong guo wen xue Xian dai wen xue Zuo pin zong he ji","Ben shu shi yi dai min guo cai nü lin hui yin de zuo pin jing xuan ji.Ji he le lin hui yin de shi ge,San wen,Shu xin,Xiao shuo ji yi zuo deng,Shu xie ta yi sheng zai xie zuo,Jian zhu he ai qing shang de gu shi.Ta de yu yan shi er shu huan cong rong,Shi er ming kuai juan yong,Qing gan zhen zhi,Ming xi,Zi ran tian cheng.Ta dui sheng cun yi yi yu jia zhi de tan suo,Ge wai ti xian zai dui zhong guo gu dai jian zhu de re ai he gong xian shang;Ta de gan qing re lie you ji qie,You zhe bu shi zi wo de xing qing yu yi zhi.Zhei yang de lin hui yin shi zhi hui de ning jie,Geng shi nü xing de dian fan,本书是一代民国才女林徽因的作品精选集.集合了林徽因的诗歌,散文,书信,小说及译作等,书写她一生在写作,建筑和爱情上的故事.她的语言时而舒缓从容,时而明快隽永,情感真挚,明晰,自然天成.她对生存意义与价值的探索,格外体现在对中国古代建筑的热爱和贡献上;她的感情热烈又急切,有着不失自我的性情与意志.这样的林徽因是智慧的凝结,更是女性的典范","否"
"1220849729","9787559434159,7559434150","蜗牛 = Snail","余怒, 1966- author","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing Shi","Shi ji Zhong guo Dang dai","","否"
"1336575682","9787559458780,7559458785","心存旷野,手握玫瑰","刘筱.","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Ren sheng zhe xue Tong su du wu","本书分为不被浪费的人生;玫瑰的名字不重要;天真的智慧共三辑,作者从自己成长,留学以及工作中遇到的一些故事出发,讲述如何接纳不同阶段的自己,如何保持天真的智慧,如何做一个快乐的悲观主义者,如何爱人,如何知己,如何练就宽广坦荡的胸襟和任事情面前都沉得住气的定力","否"
"1198139098","9787559421029,7559421024","茶花女 = La dame aux camelias","小仲马 Dumas, Alexandre 1824-1895","2018","chi","Book","PrintBook","Di 1 ban",194,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Fa guo Jindai","本书本书描写了一位外表与内心都像白茶花那样纯洁美丽的少女的爱情故事.主人公玛格丽特是个农村姑娘,长得异常漂亮.她来巴黎谋生,不幸做了一名上流社会的交际花.富家青年阿尔芒对她一见钟情,并且真诚地爱着她,这引起了玛格丽特对美好爱情生活的向往.但是阿尔芒的父亲坚决反对这门婚事,并迫使她离开了阿尔芒.阿尔芒不明真相,寻机羞辱玛格丽特,终于使她在贫病交加之中含恨死去.最终,阿尔芒得知了真相,深深感受到了玛格丽特对他的无悔的付出与爱意","否"
"1336554121","9787559447814,7559447813","预定你心动","苏鎏 (女)","2020","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","本书讲述了:去非洲医疗支援的李默收到父亲的死讯,回国料理后事,却发现家里住进了一个叫苏格的女人.父亲去世前留有遗嘱,将李家的老别墅留给苏格.他察觉到苏格对李家的企图,暗中调查她.两人同住一个屋檐下,李默多番试探,发现苏格不像想象中那般有心计.他既对她怀疑,又被她深深吸引,最终两人解开谜团","否"
"1336575784","9787559450708,7559450709","姑苏密码","一只鱼的传说 (1984-)","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","本书讲述了:老鱼创业失败后,隐居在苏州一个叫""圌""的神秘古村里卖玉石.他一觉醒来,发现这个世界上的时间神秘""消失""了7天,唯一一个没被时间影响的,就是他自己.而他却发出了一条具有预言性质的推文,暗示7天后世界将毁灭.老鱼携手神秘天才机构""影子"",江南顶级大族子弟,集结了一支""史上最强天团"",开始了争分夺秒的大救援.他们发现,时间消失的秘密,就隐藏在苏州这座2500年来从未迁移过的古城里:从苏州园林到寒山寺,从七里山塘到平江路,从阊门到观前街,从虎丘封印剑池到范仲淹千年祖地,这些延续千年的古老建筑里,竟然蕴含了一个个神秘""密码"",而破译密码的关键,就隐藏在延续千年的苏工苏作里,从苏绣到宋锦,从昆曲到评弹,从缂丝到玉雕,从香山工匠到御窑金砖,他们抽茧剥丝,环环深入,最后发现了一个苏州隐藏了上千年的秘密","否"
"1375162500","9787559462756,7559462758","莎士比亚戏剧故事集","莎士比亚 Shakespeare, William 1564-1616","2021","chi","Book","PrintBook","Di 1 ban",,"江苏凤凰文艺出版社","Nanjing","Xi ju wen xue Gu shi Zuo pin ji Ying guo Zhong shi ji","<莎士比亚精选集>包含了莎士比亚最著名的几部戏剧,在西方可谓家喻户晓,妇孺皆知.本书收录莎士比亚部分戏剧作品,机智风趣的语言将浪漫,抒情,讽刺的风格发挥得淋漓尽致,戏谑当中渗透着些许悲剧意味.这些作品是历经时间打磨,被永世传颂的厚重之作","否"
"1314916833","9787559457523,7559457525","吉州窑变","胡咏梅, author","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing Shi","Chinese essays 21st century,Essais chinois 21e siècle,Chinese essays,2000-2099","","否"
"1375133236","9787559469014,7559469019","良陈美锦·终章","沉香灰烬.","2022","chi","Book","PrintBook","Di 1 ban",4,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","Ben shu jiang shu le:xin hun zhi ye,Hong zhu yue dong.Nan ren jun lang ru ya de mian rong zai zhu guang zhong lun kuo fen ming.Gu jin chao zheng ran di xiang,Ta jing ran dang zhen jia ji le chen yan yun.Ta shi hu bu shang shu,Wei gao quan zhong,Ren shei dou yao ji dan san fen.Wei cheng xiang,Zhei yang de ren hui zai er ce qing rou zhui wen:""jin chao,Ni yao jiao wo shen me""ta bu xi guan geng gai cheng hu,Nan wei qing di hui da:""fu jun""wen yan,Chen yan yun mei yan wen rou,Yi xiao xin ran.Mei ren zhi dao,Ta deng zhei yi sheng,Yi jing deng le hen jiu.""jin chao,Jia ji wo zhi qian,Ni hao xiang shou le hen duo ku.""""ke shi jia ji ni zhi hou,Shi wo ren sheng zhong zui hao de ri zi.""","否"
"1336566011","9787559456755,7559456758","刀锋 = The razor's edge","毛姆 Maugham, William Somerset 1874-1965","2021","chi","Book","PrintBook","Di 1 ban",34,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Ying guo Xiandai","本书讲述了:第一次世界大战后,英勇作战的拉里回到了美国.迎接他的是看似坦荡的人生.但战争的残酷和战友的离世,让他对人生的意义和价值产生了怀疑.他放弃了按部就班的工作和生活,从巴黎辗转到德国,印度.旅途中,他遇到了各种各样的人:隐藏政治犯身份的矿工,看似粗俗,虚伪,却精通哲学知识;执着于绘画的情妇,吸纳了所有画家情人的艺术风格后,自己也成为一名画家;神秘的印度大师,用匪夷所思的方法苦修,治疗疾病.千奇百怪的生活,让关于人生意义的思考逐步延伸","否"
"1336574107","9787559456243,7559456243","国术馆","徐皓峰 (1973-)","2021","chi","Book","PrintBook","Di 1 ban",8,"江苏凤凰文艺出版社","Nanjing","Xia yi xiao shuo Zhong guo Dangdai,Zhang pian xiao shuo Zhong guo Dangdai","本书讲述:二十世纪三十年代上海的国术馆威名远扬,其创始人周寸衣在武林未逢敌手,盛极一时,后国术馆因资金不足而倒闭.周寸衣亲传弟子,第二代馆长十五哥,也是""我""的二姥爷是位武林高手,在生活中却潦倒落魄,遭人嫌弃.我不顾及家人的反对,在二姥爷身边修习形意拳,练就了绝世武功.在经历了都市的各色生活和父辈的历史迷宫,渐渐领悟形意拳不仅是江湖技,更是心的至高境界----""有形有意都是假,事到无心始见奇"",我们都想改变这个世界,却被自己遮蔽了所有可能","否"
"1281197591","9787559439635,7559439632","正在消失的南方 = The vanishing south","朱山坡, author","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Chinese essays,Essais chinois","","否"
"1336560252","9787559446916,7559446914","传说","蒋勋 (1947-)","2021","chi","Book","PrintBook","Di 1 ban",12,"江苏凤凰文艺出版社","Nanjing","Shen hua Zuo pin ji Zhong guo","本书收录了<莎乐美,约翰与耶稣><嵇康与广陵散><庄子与蝴蝶><三个愿望><大劈棺>等神话故事","否"
"1229155360","","安魂帖","詹文格, author","2018","chi","Book","Digital","Di 1 ban",3,"江苏凤凰文艺出版社","Nanjing Shi","","","否"
"1336342732","9787559460011,7559460011","南部档案","南派三叔 (1982-)","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","","否"
"1336567160","9787559451392,755945139X","信与爱的乌托邦","徐则臣 (1978-)","2021","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhong guo wen xue Dang dai wen xue Zuo pin ji","本书编选徐则臣中短篇小说6部,作者创作谈1篇,相关研究论文7篇,本书编者与作者访谈1篇,作者创作年表一份.全书集中呈现作为最年轻的茅盾文学奖得主的创作全貌和艺术风格,以及作者对文学长期以来的思索和实践,是一份研究徐则臣创作面貌与艺术风格的详细资料","否"
"1336383547","9787559448958,755944895X","背影","朱自清 (1898-1948)","2021","chi","Book","PrintBook","Di 1 ban",3,"江苏凤凰文艺出版社","Nanjing","San wen ji Zhong guo Xiandai","本书为朱自清散文集,选取了朱自清关于中学生写作方面的建议文章以及朱自清代表作,如<背影><匆匆><冬天>等","否"
"1388269657","9787559468352,7559468357","她他","映漾 (作家)","2022","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhongguo Dang dai","","否"
"1265860160","9787559413888,7559413889","四处是风的别墅 / Winds howl through the mansions / Bejan Matur","Bejan Matur","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nan jing","Turkish poetry 20th century,Turkish poetry 20th century Translations into Chinese,Turkish poetry 20th century Translations into English,Poésie turque 20e siècle,Turkish poetry,Translations,1900-1999","","否"
