"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1336559840","9787544862998,7544862992","口袋里的外星人 / 7, 拯救外星人特攻队","鲍尔 (Ball, Nate)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhong pian xiao shuo Mei guo Xiandai","本书讲述了:国防军抓走了安培.扎克,奥利维亚和她的爷爷,组建成""拯救外星人特攻队"".他们开着一辆沾满泥巴,嘎吱作响的皮卡,去营救安培.用一条由绳子,皮带,裤子和袜子组成的疯狂绳索,能救出安培吗.只穿着平角裤的扎克抱住宇宙飞船,像人形陀螺一样在空中高速旋转,他能逃出国防军的天罗地网吗","否"
"1336561903","9787544872171,7544872173","黄旭华 : 志探""龙宫""","葛竞.","2021","chi","Book","PrintBook","Di 1 ban",1,"党建读物出版社接力出版社","Beijing;nanning","Er tong gu shi Zhong guo Dangdai","本书是""中华先锋人物故事汇""丛书中的一册,由党建读物出版社,接力出版社联合出版.书中讲述了中国核潜艇之父黄旭华动人的人生经历,他与核潜艇结缘一生,潜心研究,舍小家为大家,在艰苦的条件下创造了历史,填补了中国的核潜艇事业的空白,以身试险开先例,成为全世界核潜艇总设计师亲自下水做深潜试验的第一人.黄旭华的故事会告诉小读者们,一位中国科学家如何面对生活与工作上的艰难险阻,全身心地投入到推动祖国进步,人类进步的伟大事业中去,在孩子们心中注入正能量,树立光辉楷模","否"
"1375138885","9787544876216,7544876217","小学生数学大挑战","英国尤斯伯恩出版公司.","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Xiao xue shu xue ke Ke wai du wu","","否"
"1375133252","9787544874168,7544874168","朋友的传话","李芝殷.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Han guo Xiandai","","否"
"1336553447","9787544868150,754486815X","莫格住在老奶奶家","克尔 (女,Kerr, Judith)","2021","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Tu hua gu shi Ying guo Xiandai","","否"
"1198132507","9787544861366,7544861368","揭秘古希腊","英国尤斯伯恩出版公司.","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Gu xi la Li shi Er tong du wu","本书讲述古希腊的历史.内容包括:最早的希腊人,古代雅典,古希腊房屋,古希腊剧场,古希腊神庙等","否"
"1243243951","9787544863711,7544863719","揭秘高楼建造","英国尤斯伯恩出版公司.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Gao ceng jian zhu Er tong du wu","本书利用翻页,讲述关于如何造房子与如何拆除房子方面的知识","否"
"1243234132","9787544866927,7544866920","巴巴祖钉马掌","缇森 (Tison, Annette)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Fa guo Xiandai","","否"
"1336553502","9787544871372,7544871371","鳄鱼浅滩的地震营救","格里尔斯 Grylls, Bear 1974-.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Ying guo Xiandai","""荒野求生少年生存小说系列(拓展版)""是野外生存大师贝尔·格里尔斯为广大少年儿童创作的作品,贝尔将自己丰富的野外生存经验融入精彩的少年历险小说,在动人心魄的故事情节中,生动描述了上百种简洁而实用的求生技巧,传递了野外求生永恒的法则""永远保持微笑,只要活着就有希望"",引领小读者从小学习安全技能,遇到危险时,能镇静从容,险境求生.本书中,贝克和詹姆斯一起去海地,途中发生了地震,二人失散了.最终贝克在一处沼泽附近找到了詹姆斯,不幸的是詹姆斯陷入沼泽中,垂涎三尺的凯门鳄正向他靠近.贝克将他救了出来,但詹姆斯腿已骨折,带他上路并非易事,贝克必须一边对詹姆斯展开急救,一边警惕凯门鳄的偷袭.最终,他们安全回到了峡谷","否"
"1336579662","9787544870283,7544870286","猫头鹰王国 / 2, 险途","拉丝基 Lasky, Kathryn 1944-.","2021","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Mei guo Xiandai","本书讲述为了寻找传说中的珈瑚巨树,赛林,吉菲踏上了漫长的旅程.他们险些在梦幻般的镜湖迷失,在寒冷的冰封海峡被冻住翅膀.他们抵御了乌鸦的围攻,打败了山猫,也得到了乌草猫头鹰,海雀等热心朋友的帮助.终于,在冰封海峡尽头,他们沿着一股墨绿色的潮流飞到了瑚尔海,找到了珈瑚巨树.在这里,每只猫头鹰都有自己的任务,赛林他们在这里学习领航与搜救,气象分析和采集炭火.就在一切看上去平和而美好的时候,赛林却得到了失踪已久的父母和妹妹的消息,是谁掳走了他们","否"
"1375132104","9787544876971,7544876977","朱鹮回故乡","保冬妮 女, 1961-.","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Zhong guo Dangdai","本书讲述了:朱鹮一家回到故乡,遇见了很多朋友:白鹭,鸳鸯,鸬鹚.小朱鹮听到黄鹂的歌声悦耳动听,布谷鸟的叫声嘹亮又悠远,画眉的鸣唱婉转动人.可它一张嘴,只发出了""呀呀""声,小朱鹮不会唱歌,心里好难过","否"
"1336583360","9787544868372,7544868370","颜色","英国尤斯伯恩出版公司.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Chang shi ke Xue qian jiao yu Jiao xue can kao zi liao","本书介绍了红,紫,粉,橙,绿,棕,蓝,黑,黄,白等颜色,设计了小火车,森林,冰面,小镇,颜料盘,集市等场景,让孩子在寻找,配对等游戏中不断重复这些颜色的特征和叫法.在学习基本颜色的基础上,还介绍了淡蓝,浅棕,深蓝,墨绿等更为细微的颜色变化和表达","否"
"1388277518","9787544876384,7544876381,9787544876391,754487639X","我们的布老虎逃走了","彭懿 (1958-)","2022","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Tu hua gu shi Zhongguo Dang dai,Hui ben","本书讲述了:这里是星期八幼儿园,一到星期八就会有奇怪的事情发生......今天,孩子们刚要和园长演手偶戏,布老虎手偶突然不干了:""我要当一天自由的老虎!""它呼啦变大,一口吃掉了园长......""快追呀,我们要把园长救出来!""","否"
"1375148777","9787544870047,7544870049","关于音乐,你要知道的100件事","英国尤斯伯恩出版公司.","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Yin le Shao nian du wu","本书带领小读者感受音乐的独有魅力.音乐,不仅是一种文化,更是历史留给我们的巨大财富.跳动的音符,欢快的节奏,能够跨越文化的障碍.经典的旋律,名垂乐史的音乐大师,仿佛就在你我的身边.世界音乐多姿多彩,它可以陶冶你的情操,打开你的眼界","否"
"1243238712","9787544864558,7544864553","地球霸主恐龙","英国尤斯伯恩出版公司.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Kong long Er tong du wu","本书介绍了不同种类的恐龙的外貌和习性,以及它们从诞生到灭绝的历史","否"
"1375146162","9787544876223,7544876225","关于宇宙,你要知道的100件事","英国尤斯伯恩出版公司.","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Yu zhou Shao nian du wu","本书里有100个你想知道的宇宙秘密,包括虫洞,大爆炸,宇宙生活,宇航员,行星,月食,天文学家等","否"
"1243205145","9787544865593,7544865592","西游漫游记","张卓明.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Dong hua Lian huan hua Zhong guo Xiandai","本书讲述了:小钻风是金斗山上的巡山小妖怪,他聪明好动,特别崇拜齐天大圣孙悟空.一次难得的机会,他实现了自己的心愿,重走孙悟空当年的路.他来到天宫,看到灵霄宝殿的许愿部,打卡部,仙籍部,天候部,天罚部的神仙们都在认真工作;他去孙悟空的出生与成长地花果山游玩;他走进了龙宫,重新认识了四大龙王,还看到了向往已久的天河定底神珍铁","否"
"1336539839","9787544870764,7544870766","为什么会有死亡","英国尤斯伯恩出版公司.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Si wang Er tong du wu","本书从孩子的视角出发,向孩子讲解死亡,带着他们思考为什么生命会有终结,明白死亡是什么,为什么会有死亡","否"
"1336567099","9787544868235,7544868230","田螺姑娘 : 中国民间故事","余祖政.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Min jian gu shi Zuo pin ji Zhong guo","本书收录了<高山流水遇知音><李冰大战蛟龙><周处除三害>等29篇民间故事","否"
"1375143596","9787544876599,7544876594","揭秘垃圾","英国尤斯伯恩出版公司.","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","La ji chu li Er tong du wu","本书超过60张翻页,将科普知识巧妙地融合在翻页中,在阅读中设置停顿启发思考,让孩子通过这种特殊设计翻开大千世界,爱上科学,爱上阅读.全书从垃圾的产生,怎样处理垃圾,垃圾分类,废纸堆,回收金属,无数的瓶子,塑料问题等角度让小读者全面地了解垃圾,并由此引发如何让垃圾重获新生,购物前要三思两个角度的思考","否"
"1243217909","9787544864565,7544864561","种子的旅行","英国尤斯伯恩出版公司.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Zhong zi Er tong du wu","本书围绕种子这一主题,介绍了种子怎样生根,发芽,植物是怎样成熟,又是怎样成为我们餐桌上的美食的","否"
"1336565950","9787544869416,7544869415","乌篷船和老花镜","朱彦潼.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Zhong guo Dangdai","本书讲述生活在大城市的小女孩兰兰,跟随奶奶回鱼米之乡探望爷爷.一路上,兰兰坐着黑黢黢的乌篷船穿梭于江南水乡.爱吃南瓜子的奶奶,用南瓜子喂鱼的独特体验,摇着船的船夫,美味的江南水八仙,坐着木桶采菱角的村民,故事以一场爷爷的老花镜掉去哪里的""悬案""串联,细腻描述各种生活细节,用孩子视角展现夏日江南的风貌和习俗趣事,将江南水乡生活娓娓道来,让人仿佛置身江南画卷之中","否"
"1336578082","9787544870290,7544870294","猫头鹰王国 / 3, 营救","拉丝基 Lasky, Kathryn 1944-.","2021","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Mei guo Xiandai","本书讲述:在珈瑚巨树一指大师的树洞里,赛林带领的精英小队无意中发现了一个密室,这里埋藏着一指大师的过去和冰爪之战的历史.当精英小队发现神秘失踪的一指大师处于危险之中时,他们一起策划了一场营救行动.在营救一指大师的过程中,赛林与一个名为""金属嘴""的可怕敌人遭遇.神秘的""金属嘴""到底是谁他们能否成功营救一指大师","否"
"1375151584","9787544873017,7544873013","放屁啦","帕特里切利 (Patricelli, Leslie)","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Mei guo Xiandai","本书讲述了:噗噗,放屁啦,宝宝好像是一列奔跑的小火车.爸爸,妈妈和小狗都会放屁,有的屁声大,有的屁声小,有的屁声长,有的屁声短,放屁真好玩.这本讲放屁的书俏皮幽默,让宝宝自然轻松地了解身体发出的声音","否"
"1243243824","9787544862479,754486247X","颜色的秘密","芭德莱蒂娜 (Badreddine, Delphine)","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Yan se Er tong du wu","","否"
"1243222318","9787544866699,7544866696","巴巴爸爸的圣诞树","缇森 (Tison, Annette)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Ying yu Han yu Dui zhao du wu,Tu hua gu shi Fa guo Xiandai","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1375150187","9787544874496,7544874494","龙卷风中的使命","塔西斯 (Tarshis, Lauren)","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhong pian xiao shuo Mei guo Xiandai","德克斯特的哥哥加入了海豹突击队,他不明白哥哥为什么要选择这样危险的工作.一次交通意外,德克斯特结识了科学家盖奇博士.德克斯特满怀好奇地跟着博士去研究龙卷风,没想到在第一次追踪龙卷风的过程中就遭遇了重大危机,他们被困在了越野车里.他们该怎么做才能在暴风中活下来经历过龙卷风的德克斯特才开始明白,自己的使命才刚刚开始......","否"
"1336579482","9787544868181,7544868184","再见,莫格","克尔 (女,Kerr, Judith)","2021","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Tu hua gu shi Ying guo Xiandai","","否"
"1336554364","9787544872553,7544872556","巴巴拉拉的海上音乐会","缇森 (Tison, Annette)","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Fa guo Xiandai","","否"
"1243220896","9787544867931,7544867935","孤独的小螃蟹","冰波 (19574-)","2020","chi","Book","PrintBook","Di 1 ban",52,"接力出版社","Nanning","Tong hua Zuo pin ji Zhong guo Dangdai,Han yu pin yin Yu yan du wu","本书收录了<恐龙鲁鲁><梨子提琴><机器巨人>等5篇童话","否"
"1336555611","9787544872010,7544872017","邰丽华 : 无声之舞","殷健灵.","2021","chi","Book","PrintBook","Di 1 ban",2,"党建读物出版社接力出版社","Beijing;nanning","Er tong gu shi Zhong guo Dangdai","本书是""中华先锋人物故事汇""丛书中的一册,由党建读物出版社,接力出版社联合出版.书中讲述了中国残疾人艺术团团长,聋哑人舞蹈家邰丽华坚守梦想的故事.虽然身有不便,邰丽华仍旧热爱艺术,渴望生活,憧憬美好.她全情投入到舞蹈事业中,通过自己不懈的付出和努力,终以领舞<千手观音>感动中国和世界.小读者通过此书,可以感受到这位无声世界里的舞者传递出的永不言弃的力量.正如书中所说,邰丽华的出现,不仅让人们惊叹原来聋哑人和音乐,舞蹈,和艺术之美并没有绝缘.对于所有的聋哑人,甚至整个残疾人群体,她还具有标志性的意义----她让所有人意识到什么才是真正的人与人的平等,怎样才可以活得更有尊严,即便身体残缺,但残疾人依然可以在黑暗中体味光明,于无声中感悟韵律,于残缺中寻求完美","否"
"1243223547","9787544864404,7544864405","北极苔原的拼图碎片","格里尔斯 (Grylls, Bear)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhong pian xiao shuo Ying guo Xiandai","左利手男孩乔,一直分不清左右,也辨不清方向,在玩悠波球游戏时,他左右不分,险些让朋友受伤......走进树林,沮丧万分的他,又找不到国露营地的路了,于是他摸出了莉莉这给他的指南针......","否"
"1198134605","9787544860598,7544860590","贝尔探险智慧书 / 2, 去远征","格里尔斯 Grylls, Bear 1974-.","2019","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tan xian Shi jie Shao er du wu","","否"
"1336540984","9787544870313,7544870316","猫头鹰王国 / 5, 幻影","拉丝基 Lasky, Kathryn 1944-.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Mei guo Xiandai","本书讲述了伊兰最近很反常:她疏远好友迎春花,她和纯族间谍小姜说起了悄悄话,她在夜晚睡觉,她梦到自己的家,她以为妈妈还活着,原来,小姜偷偷放置的微粒让伊兰得了扰乱病.一次夜飞途中,伊兰为了找妈妈,竟然冒着生命危险飞到了纯族的领地.迎春花担心她的安全,在伊兰夜飞时悄悄跟踪,不料却被纯族发现并囚禁了起来.在幻影中,伊兰把邪恶的妮拉当成了自己的妈妈!伊兰的怪病能治好吗她们能挣脱魔爪成功回到珈瑚巨树吗","否"
"1375151989","9787544874588,7544874583","飞艇逃生","塔西斯 (Tarshis, Lauren)","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhong pian xiao shuo Mei guo Xiandai","","否"
"1375163596","9787544876568,754487656X","我有没有告诉你,你是多么幸运","苏斯博士 Dr Seuss 1904-1991","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Mei guo Xiandai","本书讲述了:我年纪很小的时候,在沙漠遇见了一位老人.他告诉我,如果我觉得我是倒霉蛋,我什么事儿都不如别人,我要记住他的妙方,那就是告诉自己----我不用大风天在旗杆顶刷油漆.我不用每天在工厂不停地给i画点,给t画横.我不用去做响屁号吹奏手,每天叫响屁王子早起.没有遇到这些,我真的是有好运气.只要记住了他的妙方,我就会高高兴兴,欢欢喜喜","否"
"1336569744","9787544868112,7544868117","飞在黑夜里的莫格","克尔 (女,Kerr, Judith)","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Ying guo Xiandai","","否"
"1336548908","9787544870306,7544870308","猫头鹰王国 / 4, 围攻","拉丝基 Lasky, Kathryn 1944-.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Mei guo Xiandai","本书讲述:一指大师顺利回到了珈瑚巨树,但是一切并没有结束,猫头鹰王国面临着一场善恶之战.随着精英小队的深入调查,一个名为纯族的猫头鹰组织逐渐浮出水面,而""金属嘴""正是他们的首领,他的另一个身份则是赛林的哥哥----昆郎.一边是珈瑚巨树的守卫者,一边是纯族的邪恶战士,战斗一触即发!面对曾经把自己推出树洞的哥哥,赛林会选择复仇吗当平静已久的大地上重新燃起战火,赛林和朋友们能够承担起保护珈瑚巨树的重任","否"
"1243234118","9787544866927,7544866920","巴巴伯做陶罐","缇森 (Tison, Annette)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Fa guo Xiandai","","否"
"1388277477","9787544876360,7544876365,9787544876391,754487639X","我们的小被子逃走了","彭懿 (1958-)","2022","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Tu hua gu shi Zhongguo Dang dai,Hui ben","本书讲述了:这里是星期八幼儿园,一到星期八就会有奇怪的事情发生......今天,孩子们不想睡午觉,拽着小被子又吵又闹.小被子们生气了:""你们不睡觉,我们要睡觉啊!""它们手拉手,呼啦啦飞出好远......""快追呀,我们的小被子逃走了!""","否"
"1243243918","9787544866637,7544866637","我可以一直待在你身边吗","塞芙斯托姆 (Safstrom, Maja)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Dong wu Shao er du wu","本书选取了51种动物,通过黑白色调的趣味插画和文字,描述了它们一种或多种特征,这些特征主要涉及动物和它们的宝宝之间的惊人事实,讲述了动物亲子之间的许多小细节","否"
"1243227597","9787544867689,7544867684","尖尖鼠大冒险 / 6, 戴铃铛的猫","岩村和朗 (19394-)","2020","chi","Book","PrintBook","Di 2 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhong pian xiao shuo Ri ben Xiandai","本书讲述了:在尖尖鼠爷爷就要登上山尖时,雾中传来了""丁零,丁零,丁零零""的声响,原来是一只戴着铃铛的家猫.这只家猫想变为真正高傲的山猫,他为了这个心愿做了很多的努力","否"
"1375154771","9787544873017,7544873013","抱抱 亲亲","帕特里切利 (Patricelli, Leslie)","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Tu hua gu shi Mei guo Xiandai","本书讲述了:宝宝和爸爸抱抱,宝宝和妈妈亲亲;爷爷的抱抱很特别,奶奶抱着一直亲;和小毛毯抱抱,和小鱼亲亲.温馨有趣的抱抱和亲亲,传递着暖暖的爱","否"
"1336553287","9787544868815,7544868818","外婆家的夏日进行曲 / 1, 森林里的木屋","博伊厄 Boie, Kirsten 1950-.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo De guo Xiandai","本套书以平实的语言,诙谐的笔调为我们描绘出祖孙四人的村居日常.两代人由格格不入到相互理解,由互相嫌弃到彼此深爱.本册讲述了:一切都是从一个坏消息开始的.妈妈出车祸了,爸爸必须赶去照顾她.这个暑假,谁能照顾三姐弟呢外婆成了唯一的选择.外婆独自住在一个偏僻的岬角上,家里没有电话,没有电视信号,也没有网络,只有一群鸡,一片果树,还有一只小木船.三姐弟感觉自己仿佛被扔到了石器时代,这个假期会极其悲惨.然而,他们想不到的是,这里是世界上最美的地方,这个夏天将变得无比美妙","否"
"1336540744","9787544863001,754486300X","口袋里的外星人 / 8, 跺脚火箭的逆转","鲍尔 (Ball, Nate)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhong pian xiao shuo Mei guo Xiandai","本书讲述了:厄尔德星际战舰布满天空,随时可能发起总攻.避免战争的办法只有一个,就是向厄尔德星女皇赠送""和平礼物"".船坞上,四百盒乐之饼干,斯威达茨糖果和葵花子组成了一道食物墙,迎接厄尔德星女皇的煎锅飞船降落","否"
"1375132458","9787544874502,7544874508","飓风营救","塔西斯 (Tarshis, Lauren)","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhong pian xiao shuo Mei guo Xiandai","","否"
"1243234248","9787544864329,7544864324","读懂金融","英国尤斯伯恩出版公司.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Jin rong xue Shao nian du wu","本书共7章,介绍了货币的故事,银行,赚钱与借钱,消费与投资,政府和货币等金融知识,通过阅读这本书,孩子可以了解贝壳,硬币,纸币,电子货币等货币形式的演进;工资,贷款,利息,盗窃,欺诈等获取金钱的手段及其合法性;税收,财政赤字,通货膨胀,通货紧缩,量化宽松等政府与货币的关系","否"
"1375129150","9787544876704,7544876705","驯鹿的脚印","格日勒其木格·黑鹤.","2022","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong gu shi Zhong guo Dangdai","本书讲述了:在中国北方森林深处,有一个饲养驯鹿的部落,他们被称为使鹿鄂温克人.驯鹿是使鹿鄂温克人的伙伴,帮助他们在森林中驮运物品.驯鹿也有淘气的时候,在森林里玩得太久,不听从主人回到营地的召唤.这时,使鹿鄂温克人就需要进入森林,去寻找自己的驯鹿.我曾经跟随使鹿鄂温克朋友寻找驯鹿.我们沿着驯鹿留下的蹄印进入森林,在小溪边露宿,点起篝火,用桦树皮制成的锅烹煮食物.在体验使鹿鄂温克传统生活的同时,我也在担心,在这样茂密的森林里,我们能否顺利找到走失的驯鹿","否"
"1336546504","9787544870924,7544870928","神秘的数字","金成花.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Shu xue ke Xue qian jiao yu Jiao xue can kao zi liao","","否"
"1243211941","9787544864046,7544864049","月亮是什么","英国尤斯伯恩出版公司.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Chang shi ke Xue qian jiao yu Jiao xue can kao zi liao","本书通过日常对话,为孩子揭开月亮的秘密:月球是什么做的,有人到过月球吗,月球上面是什么样子的等","否"
"1336555644","9787544872218,7544872211","冬奥奇缘 : 遇见冰雪赛场和中国榜样","谢军 女, 1970-.","2021","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Dong ji ao yun hui","本书介绍了花样滑冰,越野滑雪,北欧两项,钢架雪车等冬奥会全部15个运动项目.除了基本知识的介绍,本书还特别设置了三个板块:""冰雪运动在中国""主要讲述中国各项冰雪运动发展中所实现的突破;""冬奥奇闻""汇集了冰雪赛场上的奇闻趣事;""冰雪之星""则讲述了50名运动员的杰出成就和动人事迹","否"
"1130384457","9787544859004,7544859002","今天不高兴 = = Bad mood today","巩孺萍.","2019.4","chi","Book","PrintBook","Di 1 ban",5,"接力出版社","Nanning","Er tong gu shi Tu hua gu shi Zhong guo Dangdai","本书是""没想到幼儿哲学启蒙绘本""系列中的一本,这本书是一个关于情绪认知的故事,蛇不高兴因为水管比它长,长颈鹿不高兴因为吊塔比他高,豹子不高兴,因为火车比它快......动物们不高兴都是有自己的原因的,孩子们知道怎么表达自己不高兴的情绪吗而且这本书的结尾还传达出了要爱护家园,爱护自然的意思,又为故事增加了一个更好的含义","否"
"1336585946","9787544868341,7544868346","儿童哲学智慧对话 / 我和世界","柏尼菲 (Brenifier, Oscar)","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Zhe xue Er tong du wu","本书作者是法国哲学家奥斯卡,他以哲学家的视角,选取了孩子在生活,学习,社交中必然会遇到的问题,通过亲子对话的形式引导孩子进行哲学思考与辨析,也有助于亲子之间的沟通.全书总共有20个问题,比如:""我们能离得开手机吗""""科技进步会使人的生活变得更好吗""在亲子对话中,这些问题的讨论是开放性的,是没有固定答案的.作者通过一个个问题去探索人与世界的关系,培养孩子们进行哲学思辨的习惯.每个问题的最后,都有一个总结分析板块,作者奥斯卡以深刻而易懂的语言,对这场亲子对话做一个简短的总结","否"
"1336564070","9787544868587,7544868583","白鹗森林的烈焰狂奔","格里尔斯 Grylls, Bear 1974-.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Er tong xiao shuo Zhang pian xiao shuo Ying guo Xiandai","本书讲述了:贝克来到越南,和龙瑶一起去徒步旅行.飞行员戴尔来接他们去沙巴.面对离他们越来越近的森林大火,戴尔却没有转向,贝克刚想问,戴尔却栽倒在仪表板上,失去了控制......贝克勉强操控着直升机,然而直升机马上要没油了!着陆后,为逃离森林大火,他们跟着动物跑起来.突然他们跌进了河里,快无法呼吸了......在水下他们意外发现了一个洞穴,却差点失散","否"
"1200750913","9787544862721,7544862720","举手投足 / 动作篇","邱昭瑜.","2020.2","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Han yu Cheng yu Shao er du wu,Han zi Shao er du wu","本系列是来自台湾的""汉字姐姐""----邱昭瑜专为小学生打造的趣味成语和汉字的文化读本,创造性地将成语学习和汉字学习合二为一,引领读者进入传统文化的世界.本书是""汉字姐姐给孩子的汉字成语书""的第三册,作者从""动作""这个主题出发,讲述了掩耳盗铃,食指大动,削足适履等趣味成语故事,解释了与动作有关的字,如耳,足,捉,打等字的字形演变.趣味性和知识性并存,兼备实用价值与文化价值","否"
"1243203716","9787544864473,7544864472","李四光----探寻宝藏的人","徐鲁 (1962-)","2020","chi","Book","PrintBook","Di 1 ban",1,"党建读物出版社接力出版社","Beijing;nanning","Er tong gu shi Zuo pin ji Zhong guo Dangdai,Li si guang (1889-1971) Sheng ping shi ji Zhong guo Xiandai","本书以时间为轴,勾勒出李四光的成长和奋斗历程.李四光出身贫寒,却勤奋好学,志存高远.他少时离家去省城学新学,尔后留学日本和英国,成为著名的地质学家.在动荡的年代,李四光排除万难,专心科研,先后提出蜓科鉴定方法,展开中国第四纪冰川的研究,创立地质力学.新中国成立后,身在英国的李四光辗转回到祖国的怀抱.此后二十年间,李四光鞠躬尽瘁,为祖国的地质事业和石油工业建立了不可磨灭的功勋","否"
"1243238509","9787544864336,7544864332","揭秘职业","英国尤斯伯恩出版公司.","2020","chi","Book","PrintBook","Di 1 ban",1,"接力出版社","Nanning","Zhi ye Er tong du wu","本书介绍了生活中各种不同的职业,让小读者了解社会的分工和运转,对自己的人生规划形成初步的印象","否"
"1336573564","9787544867924,7544867927","一只想飞的猫","陈伯吹.","2020","chi","Book","PrintBook","Di 1 ban",79,"接力出版社","Nanning","Tong hua Zuo pin ji Zhong guo Dangdai","本书是陈伯吹的一部中短篇童话作品集,其中收录了他的很多经典代表篇目,塑造了一系列生动饱满的动物形象,比如不切实际想飞的猫,拥有坚定的信念坚持寻宝的骆驼等,在这些具有典型性格的动物身上,寄托了作者对儿童殷切的期盼和美好的祝福","否"
"1375136801","9787544877626,7544877620,9787544877299,7544877299","我们为什么没有尾巴","犬冢则久.","2022","chi","Book","PrintBook","Di 1 ban",2,"接力出版社","Nanning","Wei Shao er du wu","","否"
