"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1343579323","9787559456533,7559456537","木壳收音机 : 苏童短篇小说编年 / 卷肆, 白沙","苏童 (1963-)","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Duan pian xiao shuo Xiao shuo ji Zhongguo Dang dai","","否"
"1408508177","9787559465191,7559465196","伊莎贝拉 : 插图珍藏版 = Isabella: or the pot of basil","济慈 Keats, John 1795-1821","2022","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Shi ge Ying guo Jindai","本书是一首长诗,取材于薄伽丘的故事,讲述了伊莎贝拉是一个美丽善良的姑娘,她爱上了一个叫罗伦索的穷苦青年,她的兄弟把罗伦索杀了.她在森林里找到了情人的头颅,并把它带回来埋在花盆里,种上罗勒花,每天用眼泪来浇灌它","否"
"1417456301","9787559474377,7559474373","南京人的南京 : 探秘世界文学之都 = Nanjing for Nanjingers",,"2023","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing Shi","Nanjing (Jiangsu Sheng, China) Biography,Nanjing (Jiangsu Sheng, China) Description and travel","","否"
"1407600738","9787559465986,7559465986","人鼠之间 : 绘本版","斯坦贝克 (Steinbeck, John)","2022","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhong pian xiao shuo Mei guo Xiandai","本书为美国公版中篇小说,绘本版讲述了小人物们的悲惨命运.莱尼身高两米,力气大得吓人,但心智却像个孩子,经常闯祸.他唯一的朋友是从小和他一起长大的乔治.乔治带着他到处打零工煳口.他们有一个梦想,希望有一天能有自己的一小块土地,一间小屋,还有一头牛,一只兔笼,再养些小鸡.然而,这样卑微的要求也不过是一场梦.这次,他们流浪到一座农场.永无休止的流浪生活总算到了尽头,但梦想也到了尽头......本书艺术地展现了当时社会田园牧歌式的农庄生活和残酷的社会现实的冲突,反映了人对生存条件的真切感受","否"
"1282656571","9787559440020,7559440029","魔山 = Der Zauberberg / 上","曼 托马斯 1875-1955","2020","chi","Book","PrintBook","Di 1 ban",,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Deguo Xian dai","本书以一个疗养院为中心,描写了欧洲许多封建贵族和资产阶级人物,其中有普鲁士军官,俄国贵妇人,荷兰殖民者,天主教徒......他们都是社会的寄生虫.整个疗养院弥漫着病态的,垂死的气氛,象征着资本主义文明的没落.作品通过人物之间的思想冲突,揭示出颓废主义和法西斯主义的血缘关系","否"
"1336540942","9787559454935,7559454933","暗夜与黎明 = The evening and the morning","福莱特 Follett, Ken 1949-.","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Ying guo Xiandai","本书讲述了一个权利与情爱的故事.书中有三个主要人物串联架构出了整个剧情,分别是贫民船工埃德加,贵族少女蕾格娜以及青年修士奥尔德雷德.因为维京海盗的袭击,计划跟森妮私奔的埃德加不得不改变了计划,他不得不跟着母亲和两个哥哥来到了德朗渡口,不得不从熟悉的船工转变为艰难的种地农民.作为诺曼底贵族伯爵之女的蕾格娜,爱上了前来跟父亲谈判的夏陵郡长威尔武夫,并最终嫁了过去.而此时,年轻的修士奥尔德雷德也已经与蕾格娜见过面,从诺曼底回到了夏陵,并在沿途的德朗渡口,认识了聪明的埃德加.由此,在这三个人的周围,一场关系到权利,财富和情爱的传统欧洲中世纪似的桥段开始上演","否"
"1097967387","9787559425515,7559425518","星尘 = Stardust","盖曼 Gaiman, Neil 1960-.","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Ying guo Xiandai","Te li si tan ai shang le tong cun de gu niang wei duo li ya,Dan wei duo li ya bing bu ai ta.Wei le ying de wei duo li ya de fang xin,Te li si tan xu nuo jiang dai hui yi ke xing xing ji ta,Shuo wan ta ta shang le xun zhao xing xing de lü cheng.Ran er ling te li si tan mei xiang dao de shi,Jing guo yi fan li xian,Ta ju ran ai shang le zhei ke yin shou shang er yun luo de xing xing,本书讲述:为了一个吻,一个牵手一生的约定,特里斯坦穿越禁忌的城墙,寻找一颗坠落的星星.因无知而无惧,因年轻而无畏,特里斯坦走进精灵仙境,开始了一段惊险的奇幻之旅.那里有危机四伏的食人森林,风起云涌的风暴堡,神秘邪恶的女巫,光怪陆离的魔法","否"
"1097886851","9787559414533,7559414532","致命谎言 = Code to zero","福莱特 Follett, Ken 1949-.","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Ying guo Xiandai","Ben shu jiang shu:zuo wei yi ming pu tong de gong cheng shi,Lu ke yao mian dui de bu jin shi ke pa de zhen xiang,Hai you xu yao zhong xin xuan ze de ren sheng.Zai gong gong ce suo jing xing de lu ke,Shi qu le suo you ji yi.Dang ta man wu mu de zai jie shang you zou shi,Que fa xian zi ji bei yi ge shen mi nan zi gen zong.Zhei rang lu ke chan sheng le huai yi wo zhen de zhi shi yi ge liu lang jie tou de zui han ma.Lu ke jue ding zhao chu zhen xiang,Dan ta zao yi bei po juan ru yi ge ke pa de yin mou zhi zhong","否"
"1096333977","9787559414038,7559414036","谁家江山·倾城天下","冷青衫.","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","Ben shu jiang shu le san huang zi pei yuan hao yu yue qing ying xiang yu,Xiang shi,Xiang lian,Xiang shou de bang bo wei mei ai qing gu shi.Yue qing ying yu lang dang bu ji de pei yuan hao zai leng gong xiang yu,Shi hou pei yuan hao lai leng gong xun ren,Que bei ling yi ming chu xin ji lü xiang shang wei de gong nü ti dai.Yue qing ying ben da suan xin ru zhi shui di guo ning jing sheng huo,Ke quan shi de qing ya ba ta tui dao le feng kou lang jian zhi shang.Ta bu kan ming yun an pai,Shi yao zai gui jue de huang gong gai bian yi qie,本书讲述了三皇子裴元灏与岳青婴相遇,相识,相恋,相守的磅礴唯美爱情故事.岳青婴与浪荡不羁的裴元灏在冷宫相遇,事后裴元灏来冷宫寻人,却被另一名处心积虑想上位的宫女替代.岳青婴本打算心如止水地过宁静生活,可权势的倾轧把她推到了风口浪尖之上.她不堪命运安排,誓要在诡谲的皇宫改变一切","否"
"1097892477","9787559424235,7559424236","高情商沟通 : 会说话的艺术 = High EQ communication","张亮.","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Xin li jiao wang Tong su du wu","Ben shu gen ju bu tong de gou tong mu biao he gou tong qing jing,Cong shi ji hua shu yun yong de jiao du chu fa,Yan shi le biao da zhong dian de yao ling he zhu yi shi xiang.Nei rong bao kuo:ru he gao qing shang di gao ding ke hu,""wen,Zhun,Hen""di shuo fu shang ji,Shi xian yu tong shi wu zhang ai gou tong de mi jue,Ru he rang xia shu xin gan qing yuan di zhui sui ni,He mo sheng ren gou tong yao xiao chu ju li gan deng,本书根据不同的沟通目标和沟通情境,从实际话术运用的角度出发,演示了表达重点的要领和注意事项.内容包括:如何高情商地搞定客户,""稳,准,狠""地说服上级,实现与同事无障碍沟通的秘诀,如何让下属心甘情愿地追随你,和陌生人沟通要消除距离感等","否"
"1097622499","9787559411396,7559411398","在伦敦 = In London","钟宜霖 (女)","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","Ben shu tong guo""wo""de gu shi,Yi ge lai zi zhong guo de dan shen nü zi zhu li ye,Zai ying guo lun dun zhei zuo cheng shi,Zai lun dun de di xia yin le kong jian yu jiu guan he she hui ge jie ceng ren wu de jiao ji he sheng huo zhong,Zhan xian chu yu lun dun shang liu jie ceng jiong yi de xun chang bai xing de sheng huo,Zhan shi le yi fu ge ren zhu yi yu lun dun cheng shi chuan shuo de sheng dong feng jing hua","否"
"1097638359","9787559414403,7559414400","星际简史","陈梓钧.","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Ke xue huan xiang xiao shuo Xiao shuo ji Zhong guo Dangdai","Ben shu wei ke huan xiao shuo zuo pin ji,Bao kuo feng huang jie zhong fan mi an tu yu zhou jin tou de shu dian huan shi bu gan lao bing mu zhi xia chai chuan yuan li wu er kan deng,本书为科幻小说作品集,包括<凤凰劫><重返弥安><图><宇宙尽头的书店><环食><不敢老><冰墓之下><拆穿><远离武尓坎>等","否"
"1097890208","9787559424532,7559424538","蚂蝗","米可 (198-)","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Zhong guo Dangdai","Ben shu jiang shu le:er shi nian qian,Liao bing de fu qin bei fu zhong an,Wei zui qian tao,Bu jiu sheng mu ye qi ta er qu.Ta hun ji jie tou,Du guo le qi can de nian shao shi guang,Zhi dao ou yu fu qin gu jiao,Ma huang xing jing dui jiao dao yuan luo yong hou,Ren sheng cai jian ru zheng gui.Zai luo yong de guan zhao xia,Liao bing man man zhang da.Cong jing xiao bi ye hou,Ta jin ru ma huang xing jing dui.Ping jie zhe chu se de qing bao yan pan ji shu,Liao bing zai yi xi lie yao an zhong zhan lu tou jiao,Lv li qi gong,Zhu jian cheng zhang wei jing jie zhi xing.Sui zhe ling shi""xue jing""du pin da an de cheng gong po huo,Liao bing tong guo zhu si ma ji,Yin yin cha jue dao yi zhuang zhuang xue xing zui an de bei hou fang fo bei yi shuang wu xing de shou zai an zhong cao zong zhe,Yu shi ta jue ding kai shi zhe shou diao cha.Liao bing de diao cha yi bu bu shen ru,Zhong duo an jian yue fa pu shuo mi li qi lai,Sui zhi er shi nian qian de wang shi ye man man bei jie xiao,本书讲述了:二十年前,廖冰的父亲背负重案,畏罪潜逃,不久生母也弃他而去.他混迹街头,度过了凄惨的年少时光,直到偶遇父亲故交,蚂蝗刑警队教导员罗勇后,人生才渐入正轨.在罗勇的关照下,廖冰慢慢长大.从警校毕业后,他进入蚂蝗刑警队.凭借着出色的情报研判技术,廖冰在一系列要案中崭露头角,屡立奇功,逐渐成长为警界之星.随着陵市""血晶""毒品大案的成功破获,廖冰通过蛛丝马迹,隐隐察觉到一桩桩血腥罪案的背后仿佛被一双无形的手在暗中操纵着,于是他决定开始着手调查.廖冰的调查一步步深入,众多案件越发扑朔迷离起来,随之二十年前的往事也慢慢被揭晓","否"
"1097886625","9787559416841,7559416845","梧桐那么伤 : 典藏版 = Little broken hearts","乐小米 女, 198-.","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Yan qing xiao shuo Zhong guo Dangdai,Zhang pian xiao shuo Zhong guo Dangdai","Ben shu jiang shu le:mo chun shuo,Bai he chu dou shi wo xi huan de zi,Er ta men cheng le ni de ming zi,Ni ye cheng le wo zhi ai de nan zi.Wo ai ni,Ai dao fen bu gu shen,Ai dao yi wu suo you,Ai dao bei wei dao le chen ai li.Yin wei ai ni,Wo kan bu dao ji rong ge de wen rou ji rong ge de hao ji rong ge de ai;Yin wei ai ni,Wo rang wo de mai le si fen wu lie,Diao ling po sui;Yin wei ai ni,Wo yong yuan yong yuan di shi qu le wo hen zhong yao de ren.Ming yun shi yi ge lun pan,Ba suo you ren dou juan ru qi zhong,Wu yi xing mian.Wang ri de yin,Zao jiu jin ri de guo.Wo men fen beng li xi,Wo men si san piao li,Wo men ba hui yi liu zai yuan di.Cong ci,Zhei ge cheng shi,Zai ye mei you yi ge nan ren,Ke yi tuo fu zhong lao;Zai ye mei you yi ke wu tong,Ke yi shi xian yuan wang;Zai ye mei you yi ge jiao ji rong ge de nan zi,Ai zhe yi ge jiao mo chun de nü zi;Zai ye mei you nei xie qing chun,Nei xie zhang kuang","否"
"1097976923","9787539983493,7539983493","童年的终结 = Childhood's end","克拉克 Clarke, Arthur C. 1917-2008","2018","chi","Book","PrintBook","Di 1 ban",3,"江苏凤凰文艺出版社","Nanjing","Ke xue huan xiang xiao shuo Ying guo Xiandai,Zhang pian xiao shuo Ying guo Xiandai","Wai xing ren tu ran jiang lin di qiu,Yong ya dao xing de ke ji jie guan le ren lei she hui.Zhan zheng,Ji e,Ji bing deng yi qie zai nan dou bei xiao chu,Shi jie bian de guo yu ping jing.Dan shi,Reng ran you ren dui zhei gui yi,Tui fei de ping jing gan dao bu an.Wai xing ren wei shen me bu yuan lu mian?Ke ji fa da de ta men,Wei shen me yao diao cha di qiu shang de shen mi xue?Ta men de zhen zheng mu de jiu jing shi shen me?Mei ren yi shi dao,Sui zhe yuan chao ren lei xiang xiang de zhen xiang jie lu,Quan ren lei de tong nian qi jiang zou xiang zhong jie,本书讲述:21世纪,外星人出现在地球上,接管了整个地球.在外星人的治理下,全人类的社会向着更和平的方向发展.他们不再需要发展军备,也没办法与外星人比拼科技力量,就将研究的重点放在心灵的增强上,逐渐进化成了另一种脱离了肉体的存在,只需要精神的力量,便能在宇宙中遨游,探访宇宙的奥秘","否"
"1097981565","9787559419453,7559419453","全民自黑的英国 : 其实是一本全面的英国文化观察笔记 = Notes from a small island","布赖森 Bryson, Bill 1951-.","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Sui bi Zuo pin ji Mei guo Xiandai","Ben shu shi zuo zhe huan you ying guo bu lie dian dao hou xie xia de ying guo wen hua sui bi,Ji xu le zuo zhe zai huan dao guo cheng de suo jian suo wen,Yi ji dui er shi nian qian zi ji chu dao ying guo shi de hui yi.Zuo zhe shan zhang yong you mo xi li de yu yan miao shu shi wu,Zai sui bi zhong ta dui ying guo ji pi ping you zan mei,Biao da le ta dui ying guo de re ai he yi lian,Ye zhan xian le xu duo you guan ying guo sheng huo de zhen shi xi jie,本书是作者环游英国不列颠岛后写下的英国文化随笔,记叙了作者在环岛过程的所见所闻,以及对二十年前自己初到英国时的回忆.作者擅长用幽默犀利的语言描述事物,在随笔中他对英国既批评又赞美,表达了他对英国的热爱和依恋,也展现了许多有关英国生活的真实细节","否"
"1112263527","9787559429469,7559429467","钟山 : 四十年鲁迅文学奖获奖小说集","贾梦玮","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhong pian xiao shuo Xiao shuo ji Zhong guo Dangdai,Duan pian xiao shuo Xiao shuo ji Zhong guo Dangdai","本书收录了胡学文<从正午开始的黄昏>,苏童<茨菰>,迟子建<世界上所有的夜晚>,陈应松<松鸦为什么鸣叫>,李国文<涅槃>等获得鲁迅文学奖的小说作品","否"
"1097978069","9787559420053,7559420052","神的九十亿个名字 = Of time and stars","克拉克 Clarke, Arthur Charles 1917-2008","2018","chi","Book","PrintBook","Di 1 ban",3,"江苏凤凰文艺出版社","Nanjing","Ke xue huan xiang xiao shuo Xiao shuo ji Ying guo Xiandai,Duan pian xiao shuo Xiao shuo ji Ying guo Xiandai","Ben shu shou lu le""tai kong yu yan jia""a se Ke la ke 18 pian jing dian duan pian xiao shuo,Bao kuo nan yi ru xiang sui su niu nie de lan hua an quan diao cha shen de jiu shi yi ge ming zi bei yi wang de di ren jia you ren yuan deng,Miao hui le ta dui wei lai de 18 zhong gui li huan xiang,本书收录了""太空预言家""阿瑟·克拉克18篇经典短篇小说,包括<难以入乡随俗><扭捏的兰花><安全调查><神的九十亿个名字><被遗忘的敌人><家有人猿>等,描绘了他对未来的18种瑰丽幻想","否"
"1097980219","9787559420619,7559420613","沙丘 / 5, 沙丘异端","赫伯特 Herbert, Frank 1920-1986","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Dune (Imaginary place) Fiction,Kings and rulers Fiction,Life on other planets Fiction,Deserts Fiction,Water Fiction,Ecology Fiction,Mysticism Fiction,Political science Fiction,Dune (Lieu imaginaire) Romans, nouvelles, etc,Rois et souverains Romans, nouvelles, etc,Vie extraterrestre Romans, nouvelles, etc,Déserts Romans, nouvelles, etc,Eau Romans, nouvelles, etc,Mysticisme Romans, nouvelles, etc,Ke xue huan xiang xiao shuo Mei guo Xiandai,Zhang pian xiao shuo Mei guo Xiandai,Deserts,Dune (Imaginary place),Ecology,Kings and rulers,Life on other planets,Mysticism,Political science,Water,Fiction,Science fiction","Ben shu jiang shu le:yi qian wu bai nian qian,Shen di lei tuo yu ci shen wang,Yin fa le ju lie de she hui dong dang,Shu yi wan yi ji de ren li san dao zheng ge yu zhou.Ru jin,Ta men fen fen dai zhe li liang zhong fan gu tu.Jie mei hui,Zun mu,Te lai la ren,Yi shi jian,Gu lao de shi li yu xin xing de li liang xiang ji deng shang wu tai,Xin de zheng duan yi ran bao fa.Shao nü shen a na,Ji cheng le e cui di ren kong zhi sha chong de neng li.Ta de chu xian,Ling zhei chang zheng duan zai ci sheng ji.Huang wu de tu di shang,Xin qian nian de gu shi zheng huan huan zhan kai,本书讲述了:一千五百年前,神帝雷托遇刺身亡,引发了剧烈的社会动荡,数以万亿计的人离散到整个宇宙.如今,他们纷纷带着力量重返故土.姐妹会,尊母,特莱拉人,一时间,古老的势力与新兴的力量相继登上舞台,新的争端已然爆发.少女什阿娜,继承了厄崔迪人控制沙虫的能力.她的出现,令这场争端再次升级.荒芜的土地上,新千年的故事正缓缓展开","否"
"1097979343","9787559418371,7559418376","遮蔽的天空 = The sheltering sky","鲍尔斯 Bowles, Paul 1910-1999","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Mei guo Xiandai","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1097970674","9787559426086,7559426085","万能管家吉夫斯 / 5, 伍斯特家训","伍德豪斯 Wodehouse, Pelham Grenville 1881-1975","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Ying guo Xiandai","Ying guo kuo shao ye bo di sheng xing tian zhen shan liang,Wei ren huo po le guan,Que zong shi yin wei ji yuan qiao he xian ru yi xi lie de ma fan zhong.Shen bian de qin qi peng you men yu dao le ji shou wen ti dou hui zhao lai shao ye jie jue,Zi ren wei cong ming de shao ye que zong shi bu neng wan mei di jie jue wen ti.Xing er cong ming de guan jia ji fu si zong neng jiang shao ye jiu yu shui huo zhi zhong,Jiang suo you de wen ti dou kao lü dao,Huo de shao ye de xin ren","否"
"1097884954","9787559420602,7559420605","圣殿春秋","福莱特 Follett, Ken 1949-.","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Ying guo Xiandai","Ben shu yi 12 shi ji de ying ge lan wei bei jing,Yi xiu jian shi jie di yi zuo ge te shi da jiao tang wei jing,Yi wang wei,Jue wei zheng duo zhan wei wei,Miao hui le shan e jiao zhan yin fa de zheng jiao chong tu,Xiong di xi qiang,Jiang shu le yi duan you guan yong qi,Feng xian,Meng xiang,Ai qing,Tan lan he fu chou de gu shi,本书以12世纪的英格兰为背景,以修建世界第一座哥特式大教堂为经,以王位,爵位争夺战为纬,描绘了善恶交战引发的政教冲突,兄弟阋墙,讲述了一段有关勇气,奉献,梦想,爱情,贪婪和复仇的故事","否"
"1097902225","9787559420169,7559420168","只想被倾听 : 让自己说得出口,对方听得进去","布拉科尼耶 (Braconnier, Alain)","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Cheng gong xin li Tong su du wu","Ben shu ji chu shi yong de xin li xue ji qiao,Bang zhu ni zai gong zuo shang qu de hua yu quan nu li bei ren ke,Shi qing yi tui jin,Xue hui zheng qu sheng zhi he jia xin de ji hui;Zai qin mi guan xi zhong bu zai zong shi ying he dui fang rang qin mi guan xi yin wei jiao xin yu ping deng,Er cheng wei tong wang ling hun de qiao liang;Zai ren ji jiao wang zhong bao you zi ji de li chang shuo chu zi ji de xiang fa,Bai tuo ta ren de qi dai,Huo chu zhen shi de zi ji;Cong ci gao bie""mei you ren zun zhong wo de nu li""""zhei yang de jie guo dui wo bu gong ping""""wo hao xu yao ni,Dan wo shuo bu chu kou""deng ruo shi chu jing,本书给出实用的心理学技巧,帮助你在工作上取得话语权——努力被认可,事情易推进,学会争取升职和加薪的机会;在亲密关系中不再总是迎合对方——让亲密关系因为交心与平等,而成为通往灵魂的桥梁;在人际交往中保有自己的立场——说出自己的想法,摆脱他人的期待,活出真实的自己;从此告别""没有人尊重我的努力""""这样的结果对我不公平""""我好需要你,但我说不出口""等弱势处境","否"
"1130329020","9787559430083,7559430082","遇见珍爱 : 约会的艺术","珍爱网研究院.","2018.12","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Lian ai Tong su du wu","本书结合珍爱网13年专业婚恋服务经验,从两性差异,恋爱心理,择偶匹配,如何接近TA,约会技巧这五大板块出发,以婚恋心理学理论指导为主线,辅以珍爱网1.4亿会员的抽样调查数据,珍爱红娘多年的相亲案例,提供一套实用的相亲宝典","否"
"1112275179","9787559420114,7559420117","走出内心的孤岛","恋上一滴泪.","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Chinese literature,Littérature chinoise,Gu shi Zuo pin ji Zhong guo Dangdai","本书收录了<最好的一天><你很温柔,我也要走><一个人去北海道看雪><同步><迷你><用一道菜治愈><最完美离婚><当时的月亮>等故事作品","否"
"1076558075","9787559418517,7559418511","花下萧森集此堂 : 柳亚子未刊稿五种","李红梅, author","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing Shi","Chinese poetry 20th century,Chinese essays 20th century,Poésie chinoise 20e siècle,Essais chinois 20e siècle,Chinese essays,Chinese poetry,1900-1999","","否"
"1129679152","9787559418067,7559418066","教父 = The godfather","普佐 Puzo, Mario 1920-1999","2018","chi","Book","PrintBook","Di 1 ban",,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Meiguo Xian dai","本书讲述了:人人向唐·维托·柯里昂求助,希望也从不落空.只要你拿出真诚的友谊,就能够得到他的庇护.唐主宰着纽约的地下世界,他是弱者的守护神.他的家族拒绝染指毒品生意,遭到其他家族报复.他因此受到重创,但是苦难使他和儿子们的关系更加亲密,让家族变得更加强大","否"
"1097979308","9787559414908,7559414907","谈作文","王鼎钧.","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Sui bi Zuo pin ji Zhong guo Dangdai","Ben shu shou lu le san wen da jia wang ding jun xian sheng ji qing shao nian xie zuo er zuo de sui bi zuo pin 18 pian,Bao kuo jiu shi lun li bu xi ji rou shen ti qi cheng zhuan he tui lun zhang fa shuo gu shi deng,本书是王鼎钧先生谈读写作的文化随笔精选集.全书分为""作文讲理""""作文七巧""""文学种子""等部分,本书从字,句,意象,题材来源,以及人生与文学的关系等角度,条分缕析写作应有的素养.王鼎钧长期出入于散文,小说和戏剧之间,丰沛的内在能量,不渝的创作忠诚,对散文艺术的努力开拓,使之成为一代散文大家","否"
"1130343264","9787539979724,7539979720","人性的因素","格林 (Greene, Graham)","2018","chi","Book","PrintBook","Di 1 ban",5,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Ying guo Xiandai","主人公是双重间谍,他不相信共产主义,但为了共产党朋友,他泄漏情报,<人性的因素>不是一部传统的间谍小说,他着重刻画每个人物更重要的内心世界. 英国特工卡瑟尔被派往白人统治下的南非,他在那里和黑人女子萨拉相爱.为了萨拉不受种族主义迫害,也为了帮助萨拉的同胞,他寻求克格勃的帮助,成为双面间谍","否"
"1096334398","9787559409799,7559409792","木艺的软装 : 原木生活的艺术重启","郑亚男","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Shi nei zhuang shi she ji Tu ji","Ben shu shou lu le 30 yu ge guo nei wai zui xin de kong jian an li.Cong jian zhu kong jian,Shi nei she ji,Ruan zhuang pei shi deng fang mian jie du mu yi de ruan zhuang,Mu cai shi kong jian ying yong zui duo de ruan zhuang,Ru he jiang mu cai bai bian de cheng xian chu lai,Kan qi lai geng ju yi shu gan,Shi zhei ben shu de zhong dian nei rong,本书收录了30余个国内外最新的空间案例.从建筑空间,室内设计,软装配饰等方面解读木艺的软装,木材是空间应用最多的软装,如何将木材百变的呈现出来,看起来更具艺术感,是这本书的重点内容","否"
"1097962924","9787559424044,755942404X","自由之地 = A place called freedom","福莱特 Follett, Ken 1949-.","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Zhang pian xiao shuo Ying guo Xiandai,Xuan yi xiao shuo","Ben shu jiang shu de shi:1766 nian su ge lan de yi zuo mei kuang xia,Yong dong zhe yi gu bu an de li liang.Liang ge zao dong bu an de nian qing ren yi ge bu xiang yi shi wei nu de kuang gong,Yi ge bu yuan an yu xian zhuang de xiao jie bu gan xin bei sheng huo jin gu,Bu gan xin bei ming yun an pai.Ta men pin ming di tao tuo,Pin ming di wang qian pao,Que bu duan di xian ru dao yi ge ge nan ti zhong","否"
"1096343582","9787559407658,755940765X","女子侦探社 = The girl's detective agency","柴小米.","2018","chi","Book","PrintBook","Di 1 ban",2,"江苏凤凰文艺出版社","Nanjing","Tui li xiao shuo Zhong guo Dangdai,Zhang pian xiao shuo Zhong guo Dangdai","Ben shu zhu yao jiang shu de shi zai yi ci su she 621 de wo tan hui shang,Nv zi zhen tan she de si ge cheng yuan jue de zi ji de she tuan yi jing cheng wei xiao yuan ba gua she,Xi wang ke yi po yi xie zhen zheng de an zi.Ren ru qi ming de xu qing lang gan chong gan pin,Nao zi huo luo;Fu jia nü shen you you,Xing ge wen hou,Xin kuan ti pang,Wu tiao jian zhi chi jie mei;Ba gua nü fang ning yi jing kai shi fa dai,Ta zui da de xing qu shi diao cha xue xiao liang da shuai ge;Ke shi mei nü yu jie tang duo jue de she tuan ning que wu lan,Jian yi jie san she tuan.Zheng dang da jia tao lun zhen tan she cun wang wen ti shi,Ta men si hu ting dao le jian xi de nü sheng,Lian xiang dao zui jin fa sheng de an jian,Ji ren li ma xing dong qi lai,Zi ci la kai le nü zi zhen tan she de di yi ge mi tuan,本书讲述:在一次宿舍621的卧谈会上,女子侦探社的四个成员觉得自己的社团已经成为校园八卦社,希望可以破一些真正的案子.人如其名的许晴朗敢冲敢拼,脑子活络;富家女沈悠悠,性格温厚,心宽体胖,无条件支持姐妹;八卦女方宁已经开始发呆,她最大的兴趣是调查学校两大帅哥;可是美女御姐唐朵觉得社团宁缺毋滥,建议解散社团.正当大家讨论侦探社存亡问题时,她们似乎听到了尖细的女声,联想到最近发生的案件,几人立马行动起来,自此拉开了女子侦探社的第一个谜团","否"
"1129674969","9787559426321,7559426328","""歪脑袋""木头桩 : 严文井童话精选第一辑","严文井 (1915-2005)","2018","chi","Book","PrintBook","Di 1 ban",1,"江苏凤凰文艺出版社","Nanjing","Han yu pin yin Er tong du wu,Tong hua Zuo pin ji Zhongguo Dang dai","本书收录了严文井创作的《""歪脑袋""木头桩》《小溪流的歌》《丁丁的一次奇怪旅行》《南南和胡子伯伯》等经典童话故事","否"
