"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1379804779","9787020171354,7020171354","一个人的西部 : 成长日记 1981-1982","雪漠, 1963- author","2022","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing Shi","Xuemo, 1963- Diaries,Xuemo, 1963- Childhood and youth,Chinese essays,Chinese essays 21st century,Authors, Chinese 20th century Biography,Essais chinois,Essais chinois 21e siècle,Écrivains chinois 20e siècle Biographies,San wen ji Zhongguo Dang dai","本书是雪漠自传体散文""一个人的西部""系列的新作, 通过对作者1981-1982两年日记的解读, 讲述作者在西部偏僻农村的成长史和人生奋斗史. 全书以质朴的文字回忆了作者十八九岁时, 在文学梦的召唤下, 通过战胜自己, 升华心灵来改造命运的奋斗人生, 并以真诚泣血的人生感悟, 破解土地, 文化与个人命运的关系密码, 展示了另一种活法和另一条成功之路, 极富励志色彩. 全书配有100多幅老艺术家专门为本书创作的水墨插画, 画风具有浓郁的乡土味道和怀旧色彩, 增加了本书的年代感","否"
"1178921411","9787020154159,7020154158","血朝廷","祝勇.","2020","chi","Book","PrintBook","Di 1 ban",7,"人民文学出版社","Beijing","Zhang pian li shi xiao shuo Zhong guo Dangdai","祝勇在<血朝廷>中,从光绪皇上,慈禧太后,隆裕皇后和李莲英四人的视角出发,重新解读清末剧烈变动的历史.小说中每一个人都是惶恐,犹疑与纠结的,意在通过这些国家权力顶层的人物的内心来呈现一个王朝覆灭前夕的""悚然之气"".通过展现那些被政治话语遮蔽的人性的鬼魅幽深来塑造一个个鲜活的,立体的人,再通过这些活生生的形象呈现一个沉没的王朝","否"
"1097967637","9787020141456,7020141455","猎物 = La proie","内米洛夫斯基 女,Némirovsky, Iréne 1903-1942","2018","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Zhang pian xiao shuo Fa guo Xiandai","< lie wu> shi yi bu zhang pian xiao shuo,Jiang shu le yi ge chu shen bei wei de nian qing ren,Zai jing ji da xiao tiao shi qi yu she hui shang ku ku zheng zha,Ke wang fei huang teng da,Yi ji yin wei ai qing de huan xiang po mie er zi wo hui mie de gu shi.Zuo pin yi rou mei de gu shi,Leng jun de bi diao,Sheng dong de xi jie he hui xie de yu yan,Su zao le yi ge zai yao yao yu zhui de shi jie li feng kuang di xiang shen yuan ben pao de ren wu xing xiang","否"
"1129667023","9787020138852,7020138853","哈利·波特与被诅咒的孩子 / 第一部和第二部","罗琳","2018","chi","Book","PrintBook","Di 2 ban",3,"人民文学出版社","Beijing","Er tong ju Ju ben Yingguo Xian dai","《哈利·波特与被诅咒的孩子》以J.K.罗琳,约翰·蒂法尼,杰克·索恩创作的全新故事为基础,是""哈利·波特""系列的第八个故事,是一部由杰克·索恩执笔的全新剧本,也是第一个被搬上舞台的""哈利·波特""官方故事:身为""大难不死的男孩"",哈利·波特一直生活得很艰难.如今他是一个超负荷工作的魔法部雇员,一个已婚的男人,三个学龄孩子的父亲......","否"
"1265893451","9787020136506,7020136508","撇捺人生王秀春","陈为人, 1950-","2018","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Wang, Xiuchun, 1958- Biography,Xiang sheng China,Xiang sheng Chine","本书讲述了山西工人曲艺家王秀春平凡而又跌宕的人生：王秀春上世纪40年代出生于太原市,1958年于太原四中毕业后分配在钢铁公司当工人,一直从事业余曲艺创作和表演活动,成为省内外颇有影响的自学成才的工人曲艺家","否"
"1375632854","9787020175024,7020175023","柔石文集","柔石, 1901-1931 author","2022","chi","Book","PrintBook","Beijing di 1 ban",2,"人民文学出版社","Beijing Shi","Roushi, 1901-1931","","否"
"1112280825","9787020114696,7020114695","枉费心机 = Desperate remedies","哈代 Hardy, Thomas 1840-1928","2018","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhang pian xiao shuo Ying guo Jindai","","否"
"1129692082","9787020136025,7020136028","时间","堀田善卫 (1918-)","2018","chi","Book","PrintBook","Di 1 ban",6,"人民文学出版社","Beijing","Zhang pian xiao shuo Riben Xian dai","Ben shu xuan qu di yi ren cheng ri ji ti de xu shu ce lve,Zuo zhe she ding le cong nian ling(san shi qi sui)Dao ren sheng yue li,Zhi shi cheng du dou yu zi ji da ti xiang fang de chen ying di wei xu shu zhe,Jiang shu qi zai nan jing lun xian hou de hao jie zhong li jin jie nan,Jia po ren wang de gu shi.Xiao shuo tong pian you zhu ren gong zai tu cheng qian hou kua du yue shi ge yue jian de ri ji gou cheng.Zuo zhe ku tian shan wei zai gong kai chu ban de xiang guan zi liao ji wei you xian,Li shi yan jiu wan quan chu yu kong bai de qing kuang xia,Duo fang sou ji bing cha yue le ge lei wen xian,Gou si le zhei bu gao fa ri ben zhan zheng zui e,Chuan da da tu sha shou nan zhe sheng yin de wen xue zuo pin","否"
"1130086736","9787020142392,7020142397","厚土","李锐, 1950- author","2018","chi","Book","PrintBook","Beijing di 1 ban",23,"人民文学出版社","Beijing Shi","Duan pian xiao shuo Xiao shuo ji Zhong guo Dang dai","","否"
"1178946371","9787020153824,7020153828","绑架游戏","东野圭吾 (1958-)","2020","chi","Book","PrintBook","Di 1 ban",11,"人民文学出版社","Beijing","Zhang pian xiao shuo Ri ben Xiandai","本书讲述了:商界精英佐久间为日星汽车做的推广方案遭到驳回,挫败感令他心生怨气.这一晚他来到日星汽车副社长家门口,没想到正好撞见一位少女翻墙而出.这位少女是副社长的私生女树理,由于家庭问题而离家出走.出于共同的报复心理,佐久间与树理自导自演了一出赎金为三亿日元的绑架案.可是,最让佐久间失算的是,他爱上了树理","否"
"1129653107","9787020128709,702012870X","冒险史","柯南道尔 Doyle, Arthur Conan 1859-1930","2018","chi","Book","PrintBook","Di 1 ban",18,"人民文学出版社","Beijing","Zhen tan xiao shuo Xiao shuo ji Yingguo Xian dai,Duan pian xiao shuo Xiao shuo ji Yingguo Xian dai","Ben shu shou lu de zuo pin bao kuo< bo xi mi ya chou wen>,< hong fa lian meng>,< shen fen an>,< bo si ke mu he gu yi an>,< wu li ju zi>,< wai chun qi gai>,< lan bao shi qi an>,< ban dian dai zi an>,< gong cheng shi de da mu zhi an> deng","否"
"1253470648","9787020169993,7020169996","2020青春文学","人民文学出版社.","2021","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing","Youths' writings, Chinese,Chinese fiction 21st century,Chinese literature 21st century,Roman chinois 21e siècle,Littérature chinoise 21e siècle,Chinese fiction,Chinese literature,2000-2099","","否"
"1178825684","9787020151851,702015185X","无花果落地的声响","亦夫.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","作者最新长篇小说.小说从主人公,中文作家罗文辉的日本岳母井上惠子的葬礼说起,讲述了这个看似和谐的跨国家庭,实际上近似扭曲的家庭关系以及隐藏在这背后的关于道德和人性的禁区","否"
"1130348402","9787020131853,7020131859","谁之罪","赫尔岑 (1812-1870)","2019","chi","Book","PrintBook","Di 1 ban",13,"人民文学出版社","Beijing","Zhang pian xiao shuo E luo si Jindai","本书描写了发生在三个青年,即贵族别利托夫,平民知识分子克鲁齐费尔斯基和农奴出身的柳博尼卡之间复杂的爱情故事.克鲁齐费尔斯基因为家庭贫穷,去退职将军家里做家庭教师,巧遇将军的私生女柳博尼卡并和她结合.婚后四年生活平静,而这时一个名叫别利托夫的人出现了.别利托夫是一个地主,与柳博尼卡之间产生了爱情.柳博尼卡发现世界上居然还有比丈夫更能与自己心灵相通的人,但她又不可能同时爱上两个人.于是,别利托夫离开了,重新浪迹天涯,柳博尼卡则抑郁而死,丈夫克鲁齐费尔斯基在失去家庭幸福后酗酒度日,荒废残生","否"
"1329337821","9787020156894,7020156894","小说课 = Fiction reading","毕飞宇, author","2020","chi","Book","PrintBook","Zeng ding, Beijing di 2 ban",3,"人民文学出版社","Beijing","Fiction History and criticism,Chinese fiction History and criticism,Roman Histoire et critique,Roman chinois Histoire et critique,Chinese fiction,Fiction,Criticism, interpretation, etc","","否"
"1112280078","9787020142200,7020142206","离婚指南","苏童.","2018","chi","Book","PrintBook","Di 1 ban",16,"人民文学出版社","Beijing","Zhong pian xiao shuo Xiao shuo ji Zhong guo Dangdai","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1235514902","9787020162314,7020162312","春天的来客 : 陈布文文集","陈布文, 1920- author","2020","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing","Short stories, Chinese,Chinese essays,Chinese prose literature 20th century,Nouvelles chinoises,Essais chinois,Prose chinoise 20e siècle,Chinese prose literature,1900-1999","The collection of chinese short stories, essays, poems and letters","否"
"1083305256","9787020131624,702013162X","纸上王国","邓安庆, 1984- author","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"人民文学出版社","Beijing","San wen ji Zhong guo Dang dai","Ben shu zuo zhe deng an qing tong guo "" zhi shang qin ren "" "" zhi shang ren wu "" "" zhi shang cun zhuang "" "" zhi shang sheng huo "", hui he er cheng yi fu "" zhi shang wang guo "" da di tu, zai zhe fu di tu li, you ri chang sheng huo, you ren jian yan huo, you shi jian zhen qing","否"
"1190653387","9787020157747,7020157742","中国诗歌研究史. 魏晋南北朝卷","左东岭","2019","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","","""中国诗歌研究史,魏晋南北朝卷""是一部系统梳理20世纪魏晋南北朝诗歌研究史的论著.全书共七章,前五章按照时间线索,分别梳理了建安,正始,西晋,东晋刘宋,齐梁五个时期以五言诗为中心的诗歌研究情况,作者对相关的学术论题以及重要的学术论著做了阐述和介绍.该书第六章介绍北朝及隋代诗歌研究的情况,第七章是关于这段时期乐府诗歌研究情况的综述","否"
"1130349815","9787020146109,7020146104","蘑菇七种","张炜 (1956-)","2019","chi","Book","PrintBook","Di 1 ban",16,"人民文学出版社","Beijing","Zhong pian xiao shuo Zhong guo Dangdai","本书从整个看是一个破案故事----一桩用毒蘑菇害死亲夫的凶杀案发生的前前后后,可它又是一个林中老人设法追求一个年轻美丽的女教师的故事.从另一角度看,它更是一场曲折争夺领导权的严酷斗争","否"
"1090076406","9787020147908,7020147909","2018年度民刊诗选","余真, author","2018","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Chinese poetry 21st century,Poésie chinoise 21e siècle,Chinese poetry,2000-2099","""中国诗歌""'民刊诗选'选取当今中国诗坛各大民刊中有代表性的诗作, 让我们一起倾听来自民间的声音！","否"
"1366293187","9787020144983,7020144985","2021青春文学","人民文学出版社编辑部","2022","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Youths' writings, Chinese,Chinese literature 21st century,Chinese fiction 21st century,Littérature chinoise 21e siècle,Roman chinois 21e siècle","","否"
"1110651054","9787020144044,7020144047","穆旦诗集","查良铮, author","2019","chi","Book","PrintBook","Di 1 ban",9,"人民文学出版社","Beijing Shi","Shi ji Zhong guo Dang dai,Poetry,poetry,Poésie","","否"
"1097618176","9787020120369,7020120369","关于艺术家","冯骥才 (1942-)","2018","chi","Book","PrintBook","Di 1 ban",5,"人民文学出版社","Beijing","San wen ji Zhong guo Dangdai","Ben shu jing xuan le feng ji cai da liang de san wen zuo pin zhong pian yu wen hua de pian zhang,Zhu yao shou lu le shui mo wen zi hui hua shi wen xue de meng wen ren hua shuo hui shi zi shu wen ren de shu fa deng zuo pin,本书精选了冯骥才有关艺术感悟的散文作品,包括<水墨文字><文人画说><文人的书法><丹青小品><表白的快意><砚农自语>等","否"
"1338023424","9787020170203,702017020X","李白传","李长之, 1911-1978, author","2022","chi","Book","PrintBook","Di 1 ban",15,"人民文学出版社","Beijing","Li, Bai, 701-762,Poets, Chinese Biography,Poètes chinois Biographies","","否"
"1178924402","9787020140466,7020140467","苦茶随笔","周作人.","2020","chi","Book","PrintBook","Di 1 ban",21,"人民文学出版社","Beijing","Sui bi Zuo pin ji Zhong guo Xiandai","本书收录周作人散文随笔<关于苦茶><骨董小记><论语小记><厂甸之二><科学小品><现代散文小序>等约50篇,包含了作者对于茶,对于人生的一种清醒的思考","否"
"1130366411","9787020144570,7020144578","哈利·波特与凤凰社","罗琳 女,Rowling, J. K. 1965-.","2018","chi","Book","PrintBook","Di 2 ban",21,"人民文学出版社","Beijing","Er tong xiao shuo Zhang pian xiao shuo Ying guo Xiandai","本书讲述了:在一条寂静的走廊尽头有一扇门,这一幕萦绕在哈利·波特的梦中,使他时常在半夜醒来,惊惧尖叫.哈利·波特面对的不仅是即将到来的O.W.L.考试,他还要面对一位性格就像毒马蜂似的新任校领导,还有一个又恶毒又不满的家养小精灵,以及那个连名字都不能提的魔头日益增长的威胁.哈利现在面对的是魔法世界政府的不可信赖,还有霍格沃茨校方的无能为力.尽管如此,或者正因如此,他从朋友那里获得了前所未有的深厚友谊和勇气,还有无限的忠诚和难以承受的牺牲","否"
"1130325717","9787020148240,7020148247","牵风记","徐怀中.","2018","chi","Book","PrintBook","Di 1 ban",4,"人民文学出版社","Beijing","Ge ming dou zheng xiao shuo Zhang pian Zhong guo Dangdai","本书内容简介:投奔延安的青年学生汪可逾,路经""夜老虎团""驻地,因一曲古琴<高山流水>,与团长齐竞相识,成为他部下的一名文化教员.汪可逾聪明灵动,冰清玉洁,齐竞文武双全,儒雅健谈,在浪漫激越的战地恋歌即将奏响之际,却发生了难以预料的突发事件......","否"
"1112263951","9787020144051,7020144055","息壤","盛可以 (1973-)","2019","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","本书主要写了三代女性的家庭和婚姻生活.通过封建传统的婆婆和被压抑了一辈子直至寂灭的吴爱香,以及五个性格不同的女儿各自的姻缘,尤其是她们对婚姻,爱情,生育的认识和再认识,写出了传统观念对女性的压迫,女性的自我认识和抗争","否"
"1265306115","9787020136896,7020136893","狄金森诗抄 = The collected poems by Emily Dickinson","Emily Dickinson","2019","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing","American poetry 19th century Tranlations into Chinese,Poetry,poetry,Poésie,1800-1899","","否"
"1265980061","9787020150281,7020150284","山巅之险","Gary Snyder","2019","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing","Poetry, Modern 20th century,Poetry, Modern,Poésie 20e siècle,Poetry","《山巅之险》是加里·斯奈德于二〇〇四年出版的诗集, 共分六部分, 收录诗人创作的近六十首诗. 从这本诗集可以看出, 自然主题是诗人终生关注的主题, 而美国各地高耸的山峰, 更是见证了诗人的思想变迁, 如圣海伦斯峰, 诗人数次攀登这座山峰, 每一次带给他的心灵震撼都不相同, 正是在攀登的过程中, 诗人发誓, 要保护人类赖以为生的地球家园","否"
"1135926343","9787020144761,7020144764","艺伎回忆录 = Memoirs of a geisha","高顿 Golden, Arthur 1956-.","2019","chi","Book","PrintBook","Di 1 ban",,"人民文学出版社","Beijing","Zhang pian xiao shuo Mei guo Xiandai","出身贫寒的千代年仅九岁就被父亲卖到京都祇园地区一家艺伎馆""新田艺馆"".在机缘巧合之下,祇园名伎豆叶成为了千代子的良师益友,并指导她,使她在艺伎界受到欢迎.战后,原本供养千代子的将军无力继续成为她的赞助者,许多人竞相追求她......","否"
