"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1390655841","9787559830814,7559830811","观看 : 大地上的艺术 = Echigo tsumari art triennale = Guankan : dadishang de yishu","周华诚","2020","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","","","否"
"1282882697","9787559804969,7559804969","悲伤小屋 = Grief cottage","戈德温 (Godwin, Gail)","2020","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Zhang pian xiao shuo Meiguo Xian dai","","否"
"1243242864","9787559822932,7559822932","简·奥斯丁传 = Jane Austen","托马林 (Tomalin, Claire)","2020","chi","Book","PrintBook","Di 1 ban",3,"广西师范大学出版社","Guilin","Ao si ding (Austen, Jane) 1775-1817 Chuan ji","本书是英国知名传记作家克莱尔·托马林所写的简·奥斯丁传.作者聚焦于奥斯丁及其身边的人,关注其生活与创作之间的关联.关于奥斯丁直接的文献资料其实不足,托马林采用烘云托月的方式,关注奥斯丁庞大的家族,甚至不怎么相干的邻人,以迂回的方式不断接近真实的奥斯丁.同时,托马林也知道这种传记模式的局限,她的审慎恰恰为我们勾勒了奥斯丁所生活的年代的诸多细节以及对于其作品的意义.这本传记在英国出版后大获好评","否"
"1335101000","9787559843890,7559843891","时间的颜色 = Shijian de yanse","冯秋子, author","2022","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","","","否"
"1266141107","9787559815705,7559815707","盛夏的低语","李郁葱.","2019","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Gui lin","San wen ji Zhong guo Dang dai","","否"
"1348131216","9787559843487,7559843484","在自然这边 = Zai ziran zhebian","哨兵, author","2021","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","","","否"
"1256965195","9787559828309","土星之環","W. G. Sebald","2020","chi","Book","PrintBook",,1,"廣西師範大學出版社","Guilin Shi","Sebald, W. G. 1944-2001 Travel England,Sebald, W. G. 1944-2001,塞巴爾德. 溫弗里德, 1944-2001 遠行; 旅遊 英格蘭,Authors, German 20th century Biography,Écrivains allemands 20e siècle Biographies,You ji Zuo pin ji Deguo Xian dai,Authors, German,Travel,作家, 德國 20 世紀 傳記,England Description and travel,Angleterre Descriptions et voyages,England,英格蘭 描述; 遊記,Biographies,1900-1999","Ben shu ji lu le xu shi zhe""wo""yi duan chuan yue ying ge lan dong hai an de tu bu lü xing yi ji zai lü tu zhong de suo jian suo si suo gan.Ta xing jing gu lao de ying guo zhuang yuan,Yi gu zuo jia de zhai di,Po bai de hai bin du jia sheng di,Bei yi qi de dao yu,Hui yi jiang shu ge zhong qi yi de gu shi,Ru tuo ma si Bu lang de tou lu,Lun bo lang de jie pou ke,Fei yu de zi ran shi,Kang la de de fei zhou zhi xing,Zhong guo de gong ting huo che,Tang yu yi shu de li shi lian xi,Di er ci shi jie da zhan de hong zha,Ye lu sa leng shen miao de mo xing,Nuo wei qi de can sang ye deng","否"
"1343552821","9787559829474,7559829473","回望","金宇澄.","2021","chi","Book","PrintBook","Xiu ding ban",6,"广西师范大学出版社","Guilin","Chuan ji wen xue Zhongguo Dang dai","本书是著名作家金宇澄的传记文学作品,采用三种不同的叙事角度,讲述了作者父母辈的故事.他们所经历的乃是一个风云激荡的大时代.维德曾在日本人的监狱中死里逃生,这个普通的青年人经历血与牺牲,面对选择,接受错综复杂的境遇和无奈.而姚云则伴随维德共同走过世界的天翻地覆,在他""失踪""时守住他们的家.这正是金宇澄父母的故事,也是他们那个时代人们的故事","否"
"1264703259","9787559812018,7559812015","欢迎走进图划书王国","孙莉莉, 1975-","2018","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Zhongguo","Picture books for children,Children's literature,Livres d'images pour enfants","","否"
"1226477166","9787559825407,7559825400","100个成语中的古代生活史","许晖, 1969- author","2020","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin Shi","Chinese language Idioms,Chinois (Langue) Idiotismes,Manners and customs,China Social life and customs,China Social life and customs Pictorial works,China History Miscellanea,Chine Mœurs et coutumes,Chine Mœurs et coutumes Ouvrages illustrés,Chine Histoire Miscellanées,China,History,Pictorial works,Trivia and miscellanea","","否"
"1355287497","9787559848697,7559848699","这不是手艺, 这是生活 = Zhe bushi shouji, zhe shi shenghuo","赵勤, author","2022","chi","Book","PrintBook","Di 1 ban",2,"广西师范大学出版社","Guilin","","","否"
"1369771580","9787559848994,7559848990","制造弗兰肯斯坦 : 雪莱背后的科学","Kathryn Harkup","2022","chi","Book","PrintBook","Di 1 ban",1,"广西师范大学出版社","Guilin","Shelley, Mary Wollstonecraft, 1797-1851,Frankenstein, Victor (Fictitious character),Frankenstein (Shelley, Mary Wollstonecraft),Literature and science Great Britain History 19th century,Science Great Britain History 19th century,Scientists in literature,Science in literature,Littérature et sciences Grande-Bretagne Histoire 19e siècle,Sciences Grande-Bretagne Histoire 19e siècle,Scientifiques dans la littérature,Sciences dans la littérature,Literature and science,Science,Great Britain,History,1800-1899","","否"
